"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"T09B9.2",231.365600784623,-0.085194624461096,0.214349678804388,0.470945960380913,0.857428977461618,"T09B9.2"
"T09B9.4",416.931785440965,-0.253462597021533,0.334412959829156,0.0751689260919446,0.432773022719661,"T09B9.4"
"F36G3.1",1478.90471294323,0.184634903224337,0.226343563769573,0.175865971263491,0.621087817933841,"F36G3.1"
"F36G3.2",490.254788403998,-0.16481505212977,0.213943404989755,0.216853831758807,0.671288162869693,"F36G3.2"
"F36G3.3",95.2103226623637,-0.140266692994058,0.268815875886174,0.171567187732256,0.615353062615418,"F36G3.3"
"F47A4.1",234.031006785024,0.117700340382608,0.222737393281728,0.317239179080021,0.770630999727805,"F47A4.1"
"F47A4.2",1926.60909695887,0.000148198426721851,0.23536176598282,0.996725445068349,0.999136685458715,"F47A4.2"
"F47A4.3",490.11062343016,0.207607481203723,0.254117065248584,0.142752685635465,0.569626526133333,"F47A4.3"
"F47A4.5",1935.88802517698,0.117625955456012,0.217047535904146,0.342203848538067,0.786377199503989,"F47A4.5"
"R07B1.10",2399.6890171738,-0.575511483710057,0.321661133711871,0.00629762371892303,0.0999090969676786,"R07B1.10"
"R07B1.2",373.770576228104,0.758848042183599,0.396111739500714,0.00385238152477456,0.0708856871880131,"R07B1.2"
"R07B1.11",83.9227682602245,0.034360257117672,0.223419868502046,0.710651233720125,0.947422367289809,"R07B1.11"
"R07B1.3",534.275824710155,-0.122224683973124,0.207946135568025,0.334832478548583,0.781199133111515,"R07B1.3"
"R07B1.4",1497.98945261921,-0.211324461623362,0.210459577760581,0.134196690531323,0.558054066488416,"R07B1.4"
"R07B1.5",77.5694164421734,0.0689076836810114,0.229978312714878,0.491916479342342,0.867180748211268,"R07B1.5"
"R07B1.13",288.46286896347,0.111304678152977,0.220245547973711,0.347008416681926,0.788341706496467,"R07B1.13"
"R07B1.12",271.089334002289,-0.111316313559431,0.231049978845559,0.342615736899779,0.786388994461506,"R07B1.12"
"R07B1.9",510.181871545101,1.15005768723377,0.429428323431509,0.000310984786856785,0.0114289086934482,"R07B1.9"
"F21G4.2",800.893687724869,-0.501477684351122,0.280967562963171,0.00820402110486555,0.12201371154024,"F21G4.2"
"F21G4.1",664.299528469444,-0.0138336433701798,0.161885283034444,0.906815042731959,0.987244950247072,"F21G4.1"
"F21G4.4",233.680015543463,0.153373283144816,0.269840874796782,0.157484606665768,0.594418308243637,"F21G4.4"
"F21G4.5",369.071878152977,0.0279314194789095,0.198115436658742,0.814426205039064,0.968585499289066,"F21G4.5"
"F21G4.6",481.352858523085,0.188385286709432,0.274513105658976,0.126301392116739,0.540983118168582,"F21G4.6"
"C17G1.2",0.33301866453467,0.000458364673435141,0.241658289626724,0.883407424424324,0.984092428057654,"C17G1.2"
"C17G1.4",974.731860497328,-0.13911617558472,0.248410421700006,0.23269804348343,0.687953583444594,"C17G1.4"
"C17G1.8",347.108500363507,0.01530770497381,0.195039787250085,0.895558344592517,0.986376852885833,"C17G1.8"
"C17G1.5",517.506574992983,0.0663517169572446,0.186595251261395,0.579418729985822,0.905643761903025,"C17G1.5"
"C17G1.14",7.39804459415107,0.00613947335550912,0.240100535349378,0.816419067320095,0.968585499289066,"C17G1.14"
"C17G1.6",747.759511799236,0.0904023720248072,0.229748911736777,0.391081188630115,0.815657405604,"C17G1.6"
"C17G1.7",2414.85779431627,0.0793564371359314,0.109619389942337,0.310346458978075,0.764513320816806,"C17G1.7"
"ZC506.1",1662.99205167259,0.220963106974489,0.265281597676267,0.107892461911304,0.50882426321938,"ZC506.1"
"ZC506.3",1524.76372347566,0.0434282989178999,0.145407193276291,0.654895433547317,0.931406838822851,"ZC506.3"
"ZC506.4",183.914275029715,0.0571643512982487,0.211236448165888,0.606461535404783,0.916347363679661,"ZC506.4"
"F19C6.5",181.544280160924,0.123964066511619,0.225293440402354,0.308638043486702,0.764513320816806,"F19C6.5"
"F19C6.1",968.942085782945,0.0632068619250826,0.214102215873287,0.53473868871136,0.886837516861717,"F19C6.1"
"F19C6.2",757.54125231993,0.254920363152437,0.256396403417574,0.0850955757436462,0.458435853878437,"F19C6.2"
"F19C6.3",231.146252952738,-0.0239924350341328,0.209657578506325,0.837878818138211,0.974986261106282,"F19C6.3"
"F19C6.4",158.27445862128,-0.0393025540069106,0.215551726019745,0.67222274412401,0.93780577083137,"F19C6.4"
"F42G10.1",532.78574935957,0.0779912803163716,0.179113302091227,0.530588462693123,0.885872219755422,"F42G10.1"
"ZC374.2",253.31668650172,-0.0556777042873166,0.212560407721681,0.614980720527713,0.918271049348294,"ZC374.2"
"ZC374.1",65.918540219138,-0.0140116314568016,0.219195736712131,0.876258654030008,0.982020461337124,"ZC374.1"
"ZC373.1",1399.98365033913,0.0668464158624528,0.148854080781693,0.508316127262729,0.874407708101089,"ZC373.1"
"ZC373.4",805.244636603128,0.95792409179846,0.296897536115312,9.35559186259952e-05,0.00464944565292825,"ZC373.4"
"ZC373.5",490.914370252633,0.0257031569595292,0.198057782197453,0.825416716293155,0.971414192327707,"ZC373.5"
"ZC373.6",14.6645756748587,0.0140355187654354,0.239442965354005,0.814239580012715,0.968585499289066,"ZC373.6"
"ZC373.7",5312.2129844767,0.0315186601432953,0.185281566198985,0.758782457815846,0.957681232636229,"ZC373.7"
"W07E11.1",4513.64370883861,-0.363594946404015,0.352249042164082,0.0438645871486567,0.336890313044191,"W07E11.1"
"W07E11.4",1360.45859369976,-0.176136937642217,0.16093759678214,0.158766840715699,0.596854140455579,"W07E11.4"
"W07E11.3",362.477525520455,-0.304010075992446,0.215563236728526,0.0481405721683486,0.352588448697789,"W07E11.3"
"T06H11.1",506.118384968039,0.0482254526352527,0.222720791429337,0.618793897382004,0.919582835696303,"T06H11.1"
"T06H11.4",548.064479597,0.0234350812317548,0.17939693431695,0.859230744730049,0.979363303203272,"T06H11.4"
"F09B9.2",3585.9727909857,0.0637340854534555,0.186256021956009,0.603905164010063,0.916098288212518,"F09B9.2"
"F09B9.5",381.663271887655,-0.0281080203913884,0.209629485857743,0.727879668765166,0.952092313053815,"F09B9.5"
"F09B9.3",1634.45934512397,-0.120119355951914,0.183344718299256,0.344347883725523,0.787355216883732,"F09B9.3"
"F09B9.4",7629.83405771834,0.0163026296148941,0.155268253591206,0.892924535048771,0.985977546629558,"F09B9.4"
"C07A4.1",430.387887284031,0.068972322957736,0.183538763175244,0.57709777556276,0.905262210393155,"C07A4.1"
"C07A4.2",165.075727406203,-0.0760279253547867,0.225806892414269,0.446427228735231,0.843175985975817,"C07A4.2"
"C07A4.3",8.22762069830436,-0.00192800638783294,0.240832657244336,0.791171085416751,0.963271784689153,"C07A4.3"
"F21A10.1",182.659385802652,0.0224793688677467,0.218904370924901,0.814954429255525,0.968585499289066,"F21A10.1"
"F21A10.2",4512.87391479608,0.0227745633499433,0.202787072102057,0.839234213512709,0.975265977084742,"F21A10.2"
"F44A6.1",1855.67050445125,0.207371823647631,0.158108441185688,0.0804783382621113,0.4465380684235,"F44A6.1"
"F44A6.2",202.920101538798,0.0584913878717339,0.212772917858256,0.596170301502694,0.914142693683423,"F44A6.2"
"F44A6.3",5.10442985529273,-0.0236150690325877,0.243144193302189,0.135696996656455,0.5610291444839,"F44A6.3"
"F44A6.4",656.197655494154,-0.093366213483517,0.184737047434462,0.460092366050005,0.853175996987858,"F44A6.4"
"F44A6.5",782.266486157922,-0.0686577147530516,0.181289626945849,0.574190477129825,0.904041648859151,"F44A6.5"
"C14H10.3",1724.83818390354,0.108480128860477,0.199073216333474,0.389794908735706,0.815030854717521,"C14H10.3"
"C14H10.1",2499.52573035234,-0.0101845339150756,0.132971590811951,0.938289074465376,0.992174528166301,"C14H10.1"
"C14H10.4",1.0243123629347,-0.00195032987853576,0.241622710839756,0.804778399123131,0.966840157210126,"C14H10.4"
"F41E7.2",199.460971333684,0.0857664818523467,0.211020093940632,0.482411274438372,0.863138820929851,"F41E7.2"
"F41E7.1",258.480526148236,0.117657836321139,0.211394246396024,0.346378499963705,0.788341706496467,"F41E7.1"
"F41E7.3",94.9781121484804,0.182818989533635,0.283319879119669,0.134153332471816,0.558054066488416,"F41E7.3"
"F41E7.4",759.514293719421,-0.372061441018575,0.340376957347428,0.0359977950875773,0.304323892025701,"F41E7.4"
"F41E7.5",8254.48534270994,-0.0822171890965899,0.208820412414857,0.480216512948327,0.862465192056495,"F41E7.5"
"F41E7.8",1647.51788601515,0.037936763124699,0.189852148610993,0.752653669112248,0.957681232636229,"F41E7.8"
"F41E7.6",47.2608648853216,0.0584768460659666,0.243959492907768,0.323226011538,0.775127996961902,"F41E7.6"
"F41E7.7",421.647301627383,-0.0985453338059043,0.22914453100672,0.352799392144788,0.792112830917132,"F41E7.7"
"F41E7.9",55.9031252056528,0.0815687705960618,0.243698975350312,0.312114473228551,0.76512367129271,"F41E7.9"
"R07E3.6",921.378690232498,-0.048859602534713,0.211033931608177,0.677839887942809,0.939296507161983,"R07E3.6"
"R07E3.5",1206.44559099434,-0.208697352784985,0.151046019233125,0.0863719900138224,0.462342108927519,"R07E3.5"
"R07E3.4",942.231224992555,0.0936341086692462,0.130179821759927,0.386122914976245,0.81272107361574,"R07E3.4"
"R07E3.3",60.1866779011654,0.104621517139483,0.231307305602198,0.343590297319308,0.786922026577228,"R07E3.3"
"R07E3.1",9256.3510049161,0.00948429895112059,0.145607512299043,0.937027102744498,0.992174528166301,"R07E3.1"
"R07E3.7",307.964335945305,0.0931100723254247,0.207421456728357,0.43982672816694,0.839890998117002,"R07E3.7"
"Y49A10A.1",14.8958252384396,-0.0392310373269712,0.242070440371969,0.383386767390015,0.812212883603585,"Y49A10A.1"
"Y49A10A.2",318.828628059653,-0.0900623262991073,0.195051150069429,0.465363015378309,0.855263111990405,"Y49A10A.2"
"F46F6.4",191.243466643119,0.12878834203517,0.250784938601414,0.232986708243858,0.688465227963831,"F46F6.4"
"ZC504.3",686.383732404426,0.582183264179629,0.278154909616739,0.00334303423823181,0.0651103878628326,"ZC504.3"
"ZC504.4",2476.73767862876,-0.0288493382399346,0.207238089960151,0.786529634562112,0.962735781802383,"ZC504.4"
"C39B10.5",24.7135395471402,-0.0396803745839827,0.243907299566167,0.267285250032834,0.722847368928557,"C39B10.5"
"C39B10.1",82.1576325773394,0.0330336627905941,0.230033787211228,0.689548748256336,0.942651430287559,"C39B10.1"
"C39B10.6",51.6270920261641,0.0111005819396636,0.235342580784033,0.844605015059288,0.976190987105299,"C39B10.6"
"C39B10.7",28.9132265486153,-0.013668070859655,0.23823422568224,0.739526694681267,0.955923874841888,"C39B10.7"
"C33D3.1",825.540013748344,0.0705910296704221,0.20390975476123,0.555012201989586,0.894998511561296,"C33D3.1"
"C33D3.3",80.6500657405536,-0.0561857116293499,0.221587374924101,0.569393555878722,0.901030449056669,"C33D3.3"
"C33D3.4",5.4678758261943,0.00211809526261091,0.240400769717639,0.991725679380925,0.999136685458715,"C33D3.4"
"F14F3.1",487.511174952115,0.15595099146011,0.23910328164941,0.224400724662613,0.68009644434592,"F14F3.1"
"F14F3.4",55.5362912076721,-0.0919010302208255,0.253280949795685,0.220856981072996,0.674964115642129,"F14F3.4"
"F14F3.3",670.680559110371,0.293770676078582,0.195756542794377,0.0360652463380285,0.304685146139687,"F14F3.3"
"F14F3.2",644.661609055422,0.0443886168860866,0.171109572314644,0.717177020209415,0.948903058633446,"F14F3.2"
"F14F3.5",109.736448850888,-0.136280615939523,0.25320757046893,0.218310969965909,0.672385797963401,"F14F3.5"
"F59F5.1",507.812219770431,-0.102625550403389,0.160769115902567,0.414212335601342,0.828013641867351,"F59F5.1"
"F59F5.3",231.494645424957,-0.0470779342372333,0.205726464240879,0.670835431857949,0.93780577083137,"F59F5.3"
"F59F5.4",6.90904379967604,-0.00386113609799617,0.241599594572687,0.296145461194762,0.751603866272401,"F59F5.4"
"F59F5.6",1043.78444491448,0.0869742438883428,0.241914637560049,0.329144441127029,0.778077118413627,"F59F5.6"
"F59F5.7",396.418019616615,0.671921842798317,0.447186478098725,0.00679215254114061,0.105584172203513,"F59F5.7"
"F57C7.1",1787.28112917349,-0.00803172383003783,0.216179900824269,0.92999483021196,0.99083565690647,"F57C7.1"
"F57C7.2",1590.24326795481,0.0706354701582687,0.19476050040096,0.561372108642964,0.898447753778151,"F57C7.2"
"F57C7.3",2588.99682926951,0.0219732619513175,0.168673796191781,0.858151259979913,0.979313060932523,"F57C7.3"
"M79.1",1015.45562159788,0.0335862614042639,0.213988119586704,0.745675471434128,0.957054406345253,"M79.1"
"M79.2",1202.94870635145,-0.0846674154004822,0.166826810733981,0.518323781742376,0.88092707835609,"M79.2"
"F11A1.3",2198.15759870054,-0.150542371954381,0.243866796142981,0.219513755807427,0.672901980419028,"F11A1.3"
"F13E6.2",105.010600925234,0.0238232919978185,0.220228069331789,0.825565638127916,0.971414192327707,"F13E6.2"
"F13E6.1",5486.49198997007,-0.204248961725119,0.102795835560188,0.0279522113155072,0.262891048358032,"F13E6.1"
"F13E6.3",38.5973186650825,0.0310315005291101,0.232626664958326,0.641345478909264,0.925606549173863,"F13E6.3"
"F13E6.4",2075.460811723,0.120165880999432,0.220474562373218,0.327785743018787,0.777462739832763,"F13E6.4"
"F13E6.5",499.888550884325,-0.0794397810669105,0.181993848846634,0.483050951451778,0.863554773545079,"F13E6.5"
"F13E6.6",598.800364384052,0.111130511161123,0.204809765390152,0.36078006687671,0.795860708827954,"F13E6.6"
"T01C1.4",104.729216352758,-0.0768781373015508,0.237465289436864,0.391198810166601,0.815657405604,"T01C1.4"
"R07A4.2",184.973266405773,-0.0467597707685982,0.218201997645108,0.632434896301696,0.923294130949771,"R07A4.2"
"R07A4.4",111.017822218911,0.055744449946265,0.236489297664743,0.458972532418591,0.853024889541545,"R07A4.4"
"R07A4.3",158.73061337397,0.126459218015073,0.262615437447409,0.184136540573072,0.629625074881079,"R07A4.3"
"T05A10.2",26.8344780907273,-0.0474919561784838,0.243768600972142,0.308619933798558,0.764513320816806,"T05A10.2"
"F31B12.1",1311.58038709976,-0.0328318402139229,0.223973113420567,0.702339926073039,0.946001681999643,"F31B12.1"
"F31B12.4",19.074039615505,0.0642247069081379,0.250165659284625,0.155166450802684,0.59042454597773,"F31B12.4"
"F31B12.3",3.79993488101672,-0.02285601445877,0.243150224422495,0.0596818557618699,0.390547390416719,"F31B12.3"
"C05A9.2",1204.40566306459,0.0321913594854466,0.181700619153745,0.784513037838235,0.962508249259741,"C05A9.2"
"T21E8.3",98.2430336041661,0.183326106375969,0.317328018430192,0.0700127806451025,0.418863512112971,"T21E8.3"
"T21E8.2",198.775396330435,2.54115165673228,0.792224063177397,3.02485471668714e-05,0.00187198556051581,"T21E8.2"
"T21E8.1",5803.28029845968,1.70569805046187,0.175408408252091,1.39107667734062e-23,1.30363757190778e-20,"T21E8.1"
"F47B10.5",219.382532434422,0.0366256014417855,0.220828037243829,0.700995496720371,0.946001681999643,"F47B10.5"
"F47B10.4",5.48538601405616,-0.0142713282972444,0.242135623393429,0.227410149431701,0.682386594682676,"F47B10.4"
"F47B10.3",268.121930956347,0.0772261880235436,0.227017297961943,0.434002839780121,0.836904559373129,"F47B10.3"
"F47B10.2",2544.86876824365,0.057540743272754,0.206774295131537,0.613026779913793,0.918047449891276,"F47B10.2"
"F47B10.1",4362.49452090556,-0.00318133119584841,0.17400364917179,0.926002991930815,0.990351762554962,"F47B10.1"
"F47B10.7",1366.71354387263,-0.213747824249596,0.244213200864728,0.140379059764541,0.567028433436566,"F47B10.7"
"F47B10.8",220.503529343801,0.332569176315931,0.301880399015577,0.046353502069502,0.346528744815878,"F47B10.8"
"F47B10.9",548.895348507826,0.210704767286199,0.221299358499865,0.143575445674596,0.570500467535821,"F47B10.9"
"T21B6.1",1115.50628164654,-0.137017243525492,0.211565318110508,0.287842456596967,0.744576701607296,"T21B6.1"
"T21B6.2",212.736174781391,-0.15719883529711,0.241255961273065,0.217899035768748,0.672086954209269,"T21B6.2"
"T21B6.3",2562.78412970421,-0.124220879660674,0.212017635179692,0.324837095909109,0.775700417964061,"T21B6.3"
"K09C8.7",239.20315186325,0.0958576430445973,0.243001975072507,0.30998577394273,0.764513320816806,"K09C8.7"
"K09C8.1",2204.79290062978,0.106163231803186,0.222576286863431,0.346953454851607,0.788341706496467,"K09C8.1"
"K09C8.2",0.807166156542217,-0.00674775135247852,0.241793542693229,0.316658017360736,0.770094483681667,"K09C8.2"
"K09C8.3",7.2533537831591,-0.00291042260325225,0.240694860322711,0.7582816784722,0.957681232636229,"K09C8.3"
"K09C8.4",92.332290583295,0.0879918966369991,0.23235444279652,0.390014604624028,0.815276699765072,"K09C8.4"
"K09C8.9",118.286474782241,0.467472554277798,0.470833881632691,0.0212857635590672,0.224182941504505,"K09C8.9"
"K09C8.5",384.637383961461,-0.0885488696539768,0.217475522839026,0.443832063580874,0.842093517596684,"K09C8.5"
"F59F3.5",82.6278358505828,0.00691543079772877,0.233961624027833,0.983310375913521,0.997614921711242,"F59F3.5"
"F59F3.1",928.580056778962,0.0604544085034151,0.231411946476385,0.492249177319039,0.867236364499234,"F59F3.1"
"F59F3.6",169.505206053325,0.179315683259203,0.272060299694214,0.153661773162434,0.588225701982088,"F59F3.6"
"F59F3.4",499.696640062566,0.107050734439856,0.215446274469231,0.384500694645236,0.81248463416537,"F59F3.4"
"F58A3.5",1813.12408336701,-0.164046250458337,0.229633510869967,0.21129514052169,0.666072139270681,"F58A3.5"
"F58A3.4",64.6924965147804,0.0106160559401762,0.23185388219999,0.878197392771586,0.982849935440007,"F58A3.4"
"F58A3.3",65.9581749799153,-0.0591614662465822,0.242872110149872,0.347579040614211,0.788341706496467,"F58A3.3"
"F58A3.1",1667.58295512712,0.051063760538644,0.192363464237191,0.670147941428097,0.937757488948134,"F58A3.1"
"C09F12.3",42.4991336274613,0.0398164558700752,0.224116002303492,0.6668951544648,0.936989667065184,"C09F12.3"
"C09F12.1",980.021258466946,0.000922638911347614,0.178476461495576,0.961375838751441,0.995677261635402,"C09F12.1"
"W04G3.8",2808.90774474753,-0.657880730936698,0.373366709120105,0.0073448397581152,0.112706780849674,"W04G3.8"
"W04G3.1",1006.81720903294,-0.845886334656942,0.229070723962082,1.64687549810374e-05,0.00113304031954112,"W04G3.1"
"W04G3.3",1013.59564822127,-0.209616960304754,0.278315788306957,0.114670781213559,0.522667436982179,"W04G3.3"
"W04G3.4",151.344351427952,0.0205169966968602,0.230295536214141,0.781960638798792,0.962335727194684,"W04G3.4"
"W04G3.5",1374.88104910608,-0.108085458740263,0.156391748644872,0.368720603705506,0.801933553784309,"W04G3.5"
"W04G3.10",10.0202343780208,-0.0100997192294446,0.239653929219847,0.875356264665425,0.981659114143763,"W04G3.10"
"W04G3.7",186.323125070258,0.281060914059148,0.306304111422493,0.0713550054506427,0.422272292066952,"W04G3.7"
"W04G3.11",11.6450765425603,0.0545933327279766,0.250457272785848,0.00483650430958563,0.0832741949366974,"W04G3.11"
"W02H3.1",15.9412275311677,-0.0370277902818709,0.244011944479864,0.151916838447019,0.585703473530674,"W02H3.1"
"R08B4.1",434.630907339197,0.0478886338280632,0.206473863420789,0.670555031856051,0.937791957784301,"R08B4.1"
