"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"C25F6.7",722.127382836453,0.0140725684288442,0.209364199865528,0.930483520393769,0.968892166477355,"C25F6.7"
"C25F6.8",88.7585491185176,0.0685141399122586,0.281441120366546,0.721010638773162,0.859898785270505,"C25F6.8"
"C25F6.6",49.0867658011604,-0.0358129770504454,0.4053557549495,0.870978908542796,0.943748059109463,"C25F6.6"
"C25F6.3",3173.77042266889,-2.11227415988874,0.198859048066221,4.55782549298091e-28,3.55922063013167e-26,"C25F6.3"
"C25F6.2",3505.1557153719,-0.0773130981684643,0.330909934723514,0.709245958652125,0.853351201145658,"C25F6.2"
"C25F6.1",316.759280279473,0.429497749745751,0.302045538634028,0.0434153541658419,0.142682445512721,"C25F6.1"
"F55D1.1",0.782391210618063,0.135196294872931,0.874151894103687,0.321110084911615,NA,"F55D1.1"
"T23F2.1",1693.90814952302,0.376466741538491,0.352503314800886,0.0991038355906759,0.260150255040022,"T23F2.1"
"T23F2.3",1290.51263906465,0.592687581048029,0.194329857370302,0.000331930822323989,0.00249391103253232,"T23F2.3"
"T23F2.4",132.588673919653,2.95592372474454,0.674127170957811,3.07441708082716e-07,4.3728254226007e-06,"T23F2.4"
"T23F2.5",1054.41412501179,0.191622881660646,0.216834722298493,0.247863884389548,0.474483697045286,"T23F2.5"
"C54G7.2",2165.39456738023,0.0697373123414145,0.169810016504297,0.618614901922034,0.797576199936105,"C54G7.2"
"C54G7.4",191.277860145603,0.104896558442687,0.281079396385797,0.58527899959708,0.774485296941408,"C54G7.4"
"F14D12.4",746.549670127831,-0.150621261244129,0.178945791883699,0.30011833457164,0.531450559032799,"F14D12.4"
"F14D12.2",1989.9316284947,-0.634617175621262,0.202692448142546,0.000231273542300668,0.00180952485844039,"F14D12.2"
"F14D12.5",833.262988287902,0.193469360498573,0.195589462908428,0.211418809442267,0.429292613569736,"F14D12.5"
"T21F4.1",3310.04183903554,0.390295886727449,0.177049994417526,0.00806829779266076,0.0374889353099293,"T21F4.1"
"T22B7.8",138.78777026475,-0.374045151990959,0.345918765579368,0.0977810315236846,0.257571622538124,"T22B7.8"
"T22B7.4",257.832739040823,-0.229742105624463,0.303913794691663,0.259700745561026,0.487578381304585,"T22B7.4"
"T22B7.5",463.4463663808,1.7199000297203,0.294772917750726,8.12908930117875e-11,1.85300370812557e-09,"T22B7.5"
"T22B7.3",2269.62173307369,1.75233222173031,0.162617051177104,5.46172395599616e-29,4.559221156095e-27,"T22B7.3"
"T22B7.7",87.8962173660197,-3.13528558601833,1.03088515559521,2.03269102352857e-05,0.000204689618542345,"T22B7.7"
"T22B7.1",991.084124128627,-0.38931782598067,0.409934185475257,0.113316368539697,0.28367762664002,"T22B7.1"
"W01C8.1",9.19299477301822,0.833637039362237,1.29535952979344,0.0183604169846788,0.0733689294098886,"W01C8.1"
"W01C8.5",1467.93379427908,-0.198547814964878,0.153531006127281,0.126860509369355,0.305636864133494,"W01C8.5"
"W01C8.6",131.877358214514,0.0398949939312004,0.29487335945071,0.838844947573617,0.927757606490412,"W01C8.6"
"E03E2.1",1820.78056046866,2.21656676270481,0.140958564913448,3.0112877768013e-57,9.85098033794675e-55,"E03E2.1"
"C41G11.1",169.444175434811,-0.0616974134478784,0.274030845481053,0.744229387819268,0.873306108595678,"C41G11.1"
"C41G11.3",756.59173158041,-0.248929084321298,0.281261701472389,0.203868312040076,0.419449608861649,"C41G11.3"
"C41G11.4",155.413267934215,-0.239257537519944,0.398819881422339,0.30014838248085,0.531450559032799,"C41G11.4"
"C54H2.3",447.571870430029,0.0514064561647361,0.359442565179392,0.809710116305385,0.911696122860706,"C54H2.3"
"C54H2.1",437.513073447272,0.100074554567275,0.216011517060653,0.543502983107987,0.747428177781543,"C54H2.1"
"C54H2.5",3251.56279158137,-0.00936744159108024,0.155055647194963,0.943088979315875,0.975026075687863,"C54H2.5"
"F46G11.3",732.059034645502,-0.249769884252379,0.288952608682183,0.209388666648456,0.42660165310771,"F46G11.3"
"F46G11.6",92.3243435518996,0.104130165938687,0.358345986379095,0.627712066766578,0.802559084836027,"F46G11.6"
"F46G11.2",430.45084539515,0.366586823822733,0.335803856972282,0.09861295468853,0.259316106170786,"F46G11.2"
"F46G11.4",198.605881760724,-0.0203657407623515,0.28699931466179,0.91614741553286,0.962759745699634,"F46G11.4"
"F13D11.3",1006.89943158943,0.281438724390449,0.228743774768492,0.104362016390909,0.268818486367061,"F13D11.3"
"F13D11.2",651.717168323817,-0.315556421704132,0.533963452716824,0.218964806372766,0.439183547108183,"F13D11.2"
"F13D11.1",1149.09036727328,-0.166604732329532,0.163179457418019,0.22071279107584,0.441279752755529,"F13D11.1"
"F13D11.4",2213.44380860206,-0.361359227962768,0.190954424212824,0.0196655751167048,0.0775276809831794,"F13D11.4"
"W06B11.2",2417.23980185546,0.178899855898728,0.215728354357848,0.278667383591808,0.508655112630647,"W06B11.2"
"W06B11.1",416.353085532454,0.420420364851918,0.198145238361189,0.00892351043474656,0.0406817967239821,"W06B11.1"
"F49E10.5",528.441812808599,-0.276789326435188,0.28908227181565,0.166441031416232,0.367963880230516,"F49E10.5"
"F49E10.3",1093.94412236196,0.239513064484783,0.172068498527818,0.0911413875892071,0.245204568877476,"F49E10.3"
"F49E10.2",384.842505514677,-0.179282051200789,0.312993928647732,0.382038220215612,0.611099592637739,"F49E10.2"
"F49E10.1",230.138232609306,-0.378279166345676,0.405680044175504,0.120829412105337,0.295784727173944,"F49E10.1"
"H05L03.3",3288.43649686199,0.257048848648012,0.145043660344466,0.039453716102783,0.133430505646294,"H05L03.3"
"Y23B4A.1",13.763599242906,0.944463148577458,1.03115072543125,0.0192953898760308,0.0764238871267922,"Y23B4A.1"
"Y23B4A.2",340.900641563856,-0.0144474237030787,0.220689918443218,0.93094683286968,0.9689326129886,"Y23B4A.2"
"R07E4.4",683.067152213784,-0.138861352658645,0.178994567492327,0.339467440251636,0.570207312906717,"R07E4.4"
"R07E4.5",302.049310837262,0.0330950869921054,0.267170994339942,0.859043914610241,0.938353934183593,"R07E4.5"
"R07E4.3",1308.57638840797,-0.00795417454767268,0.252693394570849,0.964876126021049,0.985641035476308,"R07E4.3"
"R07E4.1",315.670047805933,-0.842294858191307,0.44044941893451,0.00455399573850373,0.0234859669445459,"R07E4.1"
"R07E4.6",4818.49878094044,-0.223289634345885,0.24438574664582,0.213384811143595,0.431691418031435,"R07E4.6"
"F22F4.5",0.711445307478181,-0.0765830224408914,0.840983471287232,0.563633999319095,NA,"F22F4.5"
"F22F4.2",676.163415076057,0.735915019280957,0.460495689069814,0.0119077068063623,0.0516413053329305,"F22F4.2"
"F22F4.9",124.619700108378,0.0780398323577449,0.330051157614204,0.706352906870868,0.851832483825878,"F22F4.9"
"F22F4.4",1261.44749049601,-0.257654531851433,0.137275364735998,0.0311630677746186,0.111005818818124,"F22F4.4"
"F22F4.1",1455.73846957434,0.27744765681727,0.183051078630371,0.0620422057380823,0.186111241202912,"F22F4.1"
"C09B8.8",51.9643919089814,0.0592338367874714,0.330693678700916,0.774695768271053,0.892444806238966,"C09B8.8"
"C09B8.4",130.22159448925,3.47137869146901,1.10177677374056,1.12971456858062e-05,0.000120795628428444,"C09B8.4"
"C09B8.5",30.9737471071247,-0.239471579531436,0.605559170038505,0.329790245728585,0.561238677038849,"C09B8.5"
"C09B8.1",922.561347778763,-0.306650231258069,0.299564207051131,0.135429090810588,0.320162834994407,"C09B8.1"
"C09B8.6",3820.99890285206,-0.0958947569196528,0.18042247145587,0.511766839464014,0.724155462341878,"C09B8.6"
"C09B8.7",1283.8703621795,-0.239321027356168,0.228719543667438,0.165060243217596,0.366249162952481,"C09B8.7"
"C45B2.6",501.956640856922,-0.199361950074199,0.231694607750576,0.249534580173385,0.476774515930331,"C45B2.6"
"C45B2.5",696.962886747334,0.0398444129204108,0.195653764515522,0.796361533226942,0.903219640009268,"C45B2.5"
"C45B2.7",2952.634841841,0.077860604096495,0.304791435035041,0.696772496937241,0.845372613805707,"C45B2.7"
"C45B2.3",67.6969848772738,4.05630769699416,0.931882376175777,1.4210596716543e-07,2.12614416139724e-06,"C45B2.3"
"C45B2.2",5596.52184630732,2.63367738091303,0.365885455413628,3.26539414608299e-14,9.85644158209191e-13,"C45B2.2"
"C45B2.1",147.278534419372,1.66242052972433,0.536492900804431,3.35336913136175e-05,0.000321625831743286,"C45B2.1"
"C15H9.6",32756.6104268894,-0.128980727816935,0.185093729916771,0.386015478717449,0.615671544919753,"C15H9.6"
"C15H9.5",860.718520458549,-0.206617873138556,0.238549967422673,0.241621232316296,0.467185845999433,"C15H9.5"
"C15H9.4",1543.18920552547,1.11934008560411,0.251190782642347,5.96570164483136e-07,8.13162755732419e-06,"C15H9.4"
"C15H9.11",646.982603663479,0.452528844241845,0.303702329490042,0.0350519909195692,0.121567134123343,"C15H9.11"
"C15H9.7",1113.7161973009,-0.878036917927146,0.20817032448499,2.6495049137764e-06,3.184668071137e-05,"C15H9.7"
"C15H9.8",469.248933970691,-1.12624355413153,0.2358757374875,1.34067470463807e-07,2.0108459262626e-06,"C15H9.8"
"C15H9.2",50.088888910832,-0.661374502762304,0.534449549770184,0.0287311040955453,0.104398451270898,"C15H9.2"
"C15H9.1",3245.35979151508,-1.053604055776,0.125400635916541,5.45417685257366e-18,2.2228066203216e-16,"C15H9.1"
"C15H9.9",2762.49800971308,-0.660236176821133,0.202046667996298,0.000137301171776901,0.0011282371915734,"C15H9.9"
"Y72A10A.1",602.192638411785,-0.311714531320487,0.256848176374022,0.0964683740879746,0.255031032609171,"Y72A10A.1"
"C34H3.1",186.284731315749,-0.570125044218155,0.428126434057696,0.0328802485650393,0.115841063473179,"C34H3.1"
"C34H3.2",177.57431516137,-0.141381156055597,0.328638108796458,0.497832511721215,0.713075341899452,"C34H3.2"
"T25B2.2",30.5070187176377,-0.346691108805946,0.569569562742533,0.188749678436659,0.399829560342549,"T25B2.2"
"T25B2.3",4.9325067167548,-0.0864946947082376,0.733763530742542,0.653701347815794,0.819375071533755,"T25B2.3"
"T13C5.3",12.9570458558925,-0.619556145110189,0.942968798373646,0.0569422007563741,0.174532387428502,"T13C5.3"
"T13C5.7",18.4248932050065,0.0279863695628112,0.504602246962955,0.900778404072482,0.955567204460413,"T13C5.7"
"T13C5.4",11.7720037048286,-0.0889510975145538,0.711137526942233,0.657443158315699,0.821327058705433,"T13C5.4"
"T13C5.1",486.172436368531,-0.543672069272804,0.285105417457716,0.0103540552986328,0.0460755460789161,"T13C5.1"
"T13C5.5",709.872083165151,0.131407039300984,0.162788394594631,0.333223281534037,0.564418499816399,"T13C5.5"
"T13C5.6",445.890076817503,1.45578842005506,0.293486684555506,1.9345819672154e-08,3.27041621943788e-07,"T13C5.6"
"C14F11.7",8.80016531018251,-0.109016606284903,0.700403815184651,0.599103208144922,0.785054155178752,"C14F11.7"
"C14F11.2",715.966907142995,-0.195850691357532,0.288685726972897,0.320438358954045,0.551640719212028,"C14F11.2"
"C14F11.6",1589.7163920055,0.056611462518559,0.18057284060019,0.69871660449043,0.846234318666417,"C14F11.6"
"C14F11.1",7177.50374724456,0.216582121130864,0.174444961390169,0.129919576504965,0.310536678131775,"C14F11.1"
"W05H9.4",468.017001042835,-0.0388764406960343,0.209567565609805,0.809694039711871,0.911696122860706,"W05H9.4"
"W05H9.2",463.601042555414,-0.106929143675717,0.294192210960187,0.587030948854816,0.775980301388861,"W05H9.2"
"W05H9.1",21109.4854982214,0.879306577080531,0.1478219214727,3.68485632902104e-10,7.70319533790512e-09,"W05H9.1"
"T07H6.3",62275.4147267535,-1.11816512052543,0.299779668419213,1.16005727311265e-05,0.000123712187081547,"T07H6.3"
"T07H6.5",294.703899469569,-0.385808283668555,0.312572902683074,0.072002964536853,0.20648381329346,"T07H6.5"
"T07H6.2",97.8619466458387,-0.000584619514986467,0.324497319842414,0.997722399670147,0.998971336586246,"T07H6.2"
"T07H6.1",315.217194398053,-0.264376008681162,0.237310626962269,0.135395120765412,0.320162834994407,"T07H6.1"
"T10E10.4",507.088747563838,1.19531910041994,0.286676838068011,1.66981341723376e-06,2.09227966896454e-05,"T10E10.4"
"T10E10.2",37015.9768773861,-0.443164232617761,0.302060599937699,0.0378780217044099,0.129257280718967,"T10E10.2"
"T10E10.1",20361.9721510524,-0.325460418153236,0.268762515627298,0.0923615869108055,0.247551959248979,"T10E10.1"
"T10E10.5",18362.3124511813,-0.30366490242615,0.271183657446169,0.116793302699439,0.289329950035613,"T10E10.5"
"T10E10.6",4837.00869197874,-0.521582076116034,0.294891423616726,0.0153309475812267,0.0634412955634761,"T10E10.6"
"T10E10.7",30.6920640363407,0.765638917079678,0.651052925110238,0.0229283992016767,0.0875198183339939,"T10E10.7"
"C03B1.13",435.551536955277,1.97182812153106,0.319151752238958,9.29727000767428e-12,2.29661543209978e-10,"C03B1.13"
"C03B1.7",202.253693833416,-0.101288822459239,0.325137953675249,0.623522594884631,0.800683850493439,"C03B1.7"
"C03B1.9",2.4845812483214,-0.0811488128881803,0.841281344800742,0.545091099894255,NA,"C03B1.9"
"C03B1.6",8.16634632506361,-0.160094763257499,0.74253180289058,0.442836384945177,0.666400804834238,"C03B1.6"
"C03B1.5",36.5432292794235,0.136241843937648,0.523870439836171,0.556825763711868,0.755585094615297,"C03B1.5"
"C03B1.10",11.8760053891127,-1.40696346203697,1.37398152503803,0.00570374383225872,0.0282929125381794,"C03B1.10"
"C03B1.14",121.28605577986,-0.862039967433735,0.487790376617187,0.00590561124344567,0.0291420996222997,"C03B1.14"
"C03B1.4",5.42933942975219,-0.0876154177657282,0.720457127983423,0.657284985287172,0.821327058705433,"C03B1.4"
"C03B1.3",0.381518897880995,0.0585218929064309,0.834964544950099,0.655964177513514,NA,"C03B1.3"
"C03B1.1",2.60914045364115,0.0723982599338946,0.815445815904506,0.628018696596328,NA,"C03B1.1"
"C03B1.12",5321.57920086545,-0.00233531312925861,0.17349939793354,0.986904688510948,0.995478714073553,"C03B1.12"
"T22E5.3",206.17591858054,-2.30362604462308,0.519196129472383,1.66372501037122e-07,2.46182488087204e-06,"T22E5.3"
"T22E5.2",649.265827467166,-0.165567486327318,0.229315058664601,0.334514274107378,0.565418345733236,"T22E5.2"
"T22E5.5",25739.4345389123,0.00298422089508031,0.139822919348547,0.980380773613655,0.992895726785897,"T22E5.5"
"T22E5.1",105.059547881956,0.131966010686257,0.36224331320416,0.542520467223316,0.746891234675958,"T22E5.1"
"T22E5.6",180.04202579635,-0.152753273286137,0.192117629235382,0.31715625731473,0.548179530224662,"T22E5.6"
"K10C2.1",7607.48364694651,0.0442625367480042,0.309941590516181,0.82564276579104,0.920558220075051,"K10C2.1"
"K10C2.14",0,0,1.11450709966546,NA,NA,"K10C2.14"
"K10C2.3",3277.89483266255,-0.279010153914594,0.225220079025258,0.103723340803085,0.267690259505447,"K10C2.3"
"K10C2.4",7489.82934419177,0.768345067258337,0.169430418690618,6.98448596497647e-07,9.41427818709078e-06,"K10C2.4"
"K10C2.6",6.14891919907812,-0.337138609351995,0.970412821937775,0.105932606424024,0.271143526777563,"K10C2.6"
"K04E7.3",90.23664567207,-1.18332077425234,0.762706414509376,0.00427572663724773,0.0223317403612446,"K04E7.3"
"K04E7.2",2860.62711577729,-2.3253096334937,0.188758000503118,2.83694018318511e-36,3.65301318907155e-34,"K04E7.2"
"K04E7.1",10.7437831337392,-0.266029582946615,0.699296483796385,0.278885404012158,0.508891944163989,"K04E7.1"
"C15B12.2",34.4033482613382,-0.00446321735123656,0.378580280693991,0.983548936690621,0.993729575511731,"C15B12.2"
"C15B12.3",0,0,1.11450709966546,NA,NA,"C15B12.3"
"C15B12.4",318.054508074832,-0.540985804831593,0.382079923625869,0.0307984689215866,0.109998426623454,"C15B12.4"
"C15B12.8",118.404987280269,0.186064943400521,0.342514547247154,0.38518341995211,0.614749487750571,"C15B12.8"
"C15B12.1",253.002664871588,-1.27363334136271,0.347927576457626,9.97018203520213e-06,0.000107653062760113,"C15B12.1"
"C15B12.5",193.208982684011,-0.00505947408586463,0.329905125834765,0.980427108934653,0.992895726785897,"C15B12.5"
"C15B12.6",311.000301705489,-0.0472167912300121,0.327786060750107,0.818700650442561,0.917041705807585,"C15B12.6"
"C15B12.7",1126.87009058824,0.161739289849032,0.271254359626344,0.393571404995384,0.622346389335556,"C15B12.7"
"F22A3.7",1094.41315633355,0.529130286760692,0.274238421841835,0.0102184085025756,0.0455388867876197,"F22A3.7"
"F22A3.2",1070.04982118765,0.118973749558553,0.276618273529431,0.532962109522042,0.739451326645438,"F22A3.2"
"F22A3.1",1842.15230417504,0.00333516800998262,0.268613760948293,0.985757030332792,0.994880604948563,"F22A3.1"
"F22A3.5",179.724374514169,-0.795075185476478,0.425859852457024,0.00572166568318993,0.0283367599956346,"F22A3.5"
"T14E8.2",4.53893794557952,-0.171120824759077,0.756356099015413,0.410627721428214,0.639341129427207,"T14E8.2"
"T14E8.1",3588.99005309478,0.116781042578554,0.282228481924852,0.544809660918174,0.747847736938352,"T14E8.1"
"T14E8.4",78.3462134781217,-0.152412821630289,0.395812987015415,0.496743626954223,0.712480862151904,"T14E8.4"
"T14E8.3",117.083102301772,-0.0892989458540143,0.382716978340958,0.683295603424585,0.838039313390534,"T14E8.3"
"T28B4.1",949.181061996466,-0.531701290848217,0.205691183138577,0.00170347062150041,0.0103300643299805,"T28B4.1"
"T28B4.3",6734.19582216021,0.82969129956679,0.277727498932791,0.000264721115533404,0.00203916645091656,"T28B4.3"
"T28B4.4",756.634640803682,1.70170187306026,0.210560913433103,8.82746773363748e-18,3.49175390352772e-16,"T28B4.4"
"F23G4.1",64.9111241568851,-1.73729227857906,1.07792916677421,0.00160991471926553,0.00983168908273962,"F23G4.1"
"C25B8.3",19591.9195604448,-0.57243075059978,0.164902246771541,7.7164364745512e-05,0.000677792068853177,"C25B8.3"
"C25B8.8",56.3288998283745,0.030085074723751,0.417991018001009,0.892071578003076,0.952340305181622,"C25B8.8"
"C25B8.1",358.389073334281,0.927169672734479,0.313751746009622,0.000240637878228325,0.0018743120193537,"C25B8.1"
"C25B8.7",30.8745909560711,-0.0689797467409571,0.432444985890555,0.758265022563352,0.882079753301952,"C25B8.7"
"C25B8.5",39.9120606097369,-0.0431255975590077,0.4238220275218,0.846343447518005,0.931370223543771,"C25B8.5"
"C25B8.6",1502.74756499143,1.18988431597152,0.297924715230455,3.47638707520063e-06,4.08526108332315e-05,"C25B8.6"
"C56E10.3",161.235570679234,-0.0926671092191702,0.313399794438152,0.647604929403835,0.815800597363067,"C56E10.3"
"C56E10.1",647.915883118694,-0.0664193605698051,0.152124229091472,0.607433460859873,0.789950556154704,"C56E10.1"
"F38B6.5",1158.72553186751,0.0494637308001083,0.205529729405514,0.756392883134882,0.880917873324797,"F38B6.5"
"F38B6.4",686.909864915144,-1.22432618918463,0.260779196004768,1.47092066362549e-07,2.19422000812118e-06,"F38B6.4"
"F38B6.8",4.93802392911041,-0.157504993831548,0.787603866117125,0.413849423587323,0.642538920356716,"F38B6.8"
"F38B6.6",157.988197717217,-0.323819327635827,0.271085872968807,0.0956482271356876,0.253276338055209,"F38B6.6"
"F38B6.3",37.1806891345406,0.109565615427193,0.427247830738712,0.627477354917004,0.802471766450373,"F38B6.3"
"F38B6.7",54.1544346849119,0.103086904520883,0.428200060059744,0.647546220096956,0.815800597363067,"F38B6.7"
"F38B6.2",49.2826436236755,-0.0384646634317106,0.435414497269757,0.863248706354956,0.940983882867266,"F38B6.2"
"K11G12.2",130.880380627262,-0.076284213529945,0.255492679272983,0.675227282860833,0.833039550682654,"K11G12.2"
"K11G12.4",331.668379659379,-0.0914111569494712,0.279768231020343,0.633200515533381,0.806339720148979,"K11G12.4"
"K11G12.5",3539.43134418433,0.232972938062946,0.154114268711812,0.0744148677741245,0.211287252999766,"K11G12.5"
"K11G12.6",1244.58015115908,1.16272811143131,0.140329878487017,1.01507693143035e-17,3.96338425097839e-16,"K11G12.6"
"R03E9.2",182.732500338777,0.293338326318598,0.351971175025553,0.18798040439584,0.398828188397415,"R03E9.2"
"R03E9.1",4278.54139619666,0.206394044790513,0.220096236129628,0.218231749161211,0.43820124284129,"R03E9.1"
"H22K11.2",869.996522305086,-0.37593819018799,0.224481485447329,0.0305606295213158,0.109471991632437,"H22K11.2"
"H22K11.1",59671.8986778398,-0.219710238949794,0.173841820956036,0.123582354638302,0.300550697316055,"H22K11.1"
"M03A8.3",372.440777664011,-0.414467079422104,0.339221906050637,0.066898384826794,0.196586076703937,"M03A8.3"
"M03A8.2",6233.55105225538,1.32976713311081,0.322896621130872,1.41122082171546e-06,1.79804387642567e-05,"M03A8.2"
"M03A8.1",8019.39214860117,-0.777331650750165,0.168492254151319,4.81657984248131e-07,6.68576633181122e-06,"M03A8.1"
"M03A8.4",1627.08427219331,-0.676872874591077,0.18626716178916,3.46150695386764e-05,0.000330948500549873,"M03A8.4"
"F41B4.1",524.304961760576,0.0332608443490498,0.192278453675544,0.8274902666326,0.921256546726192,"F41B4.1"
"F41B4.2",712.330950229704,0.152552942729015,0.244520346335462,0.392211148615255,0.621608352967907,"F41B4.2"
"F41B4.3",472.539711532691,1.87188735173222,0.395934682032059,3.32978427196228e-08,5.49096850515414e-07,"F41B4.3"
"C53B7.4",11217.8282863964,0.0583000672082033,0.250117628820526,0.745679766011693,0.874322407584043,"C53B7.4"
"C53B7.3",4234.28768322776,-0.872753731995313,0.148575100489007,5.75452712504312e-10,1.17855831339293e-08,"C53B7.3"
"C53B7.2",2.90680454613172,0.00161035284732047,0.733211575105932,0.993007483960714,0.997650265983971,"C53B7.2"
"C53B7.1",731.816702610339,-0.368491591382623,0.253324977071926,0.0499392985262783,0.158569063316389,"C53B7.1"
"F41C6.4",1.82861016010019,0.0331915083161963,0.825204674616869,0.803349748872959,NA,"F41C6.4"
"F41C6.5",2832.57499268135,0.197188380438724,0.1409012003184,0.105329660646735,0.270566683460968,"F41C6.5"
"F41C6.7",346.059596384193,-0.540339246107134,0.270618278478408,0.00837495196675386,0.0386614868823755,"F41C6.7"
"F41C6.1",678.535259178561,-0.163218281854702,0.279420697182682,0.397161968863054,0.626025325057742,"F41C6.1"
"F14B8.4",152.00383378692,-0.14170892833705,0.382467692422955,0.521908265747633,0.731345257245264,"F14B8.4"
"F14B8.2",1026.11578159947,0.630431376932363,0.269522408669575,0.00268708471522028,0.0151472329610958,"F14B8.2"
"F14B8.7",375.713530097141,-1.71493455846548,0.380512534817252,1.08202978999634e-07,1.65156224188092e-06,"F14B8.7"
"F14B8.5",1578.25799786037,-0.14434353180794,0.283247362177092,0.456330983231116,0.67751780045127,"F14B8.5"
"F14B8.6",1034.29111159293,-0.941374348741352,0.181332214311736,2.45027644983118e-08,4.11347380703974e-07,"F14B8.6"
"C16E9.2",352.650685559829,0.0225668252536653,0.327502279904704,0.912629746892132,0.961690446012712,"C16E9.2"
"C16E9.1",683.637748279028,-1.31288507986635,0.21131829680689,2.38775541423055e-11,5.6892503019383e-10,"C16E9.1"
"C16E9.4",990.509099546745,-0.270938857625203,0.212930909972405,0.100643295802518,0.262823398574688,"C16E9.4"
"F01E11.3",67.5947166741616,-0.340943701121964,0.501768684069151,0.184955356799861,0.394415017389979,"F01E11.3"
"F01E11.18",241.323470464481,0.451057295732352,0.301497732274385,0.0347801348871719,0.120936154172459,"F01E11.18"
"F01E11.1",284.625470600915,-1.65933238730449,0.496735473425601,1.46940425517019e-05,0.000152430013942973,"F01E11.1"
"F01E11.4",121.93918943525,-0.370207739475766,0.405138790664699,0.127673427101987,0.306862422883727,"F01E11.4"
"F01E11.5",111.277270312312,-0.0458120156218321,0.342634218701924,0.827059101437528,0.920864995290207,"F01E11.5"
"R173.1",665.748943118656,-0.514245196316999,0.224494476258862,0.00416922594557978,0.0218839162382037,"R173.1"
"B0403.2",210.212787742827,0.075559052782188,0.270944093909384,0.687896230126692,0.840661204914242,"B0403.2"
"B0403.5",953.638248825598,0.0202010275130026,0.179687796721159,0.889792510786528,0.951585841187501,"B0403.5"
"B0403.3",834.658638321433,2.6390690013602,0.397641073131381,1.54120680186274e-12,4.07309325977e-11,"B0403.3"
"B0403.4",10205.2135388124,-0.37334650090518,0.0942156909888706,2.26801949791062e-05,0.00022594327574247,"B0403.4"
"C36B7.4",289.897520775306,0.197148043118108,0.246347443096621,0.272918883521795,0.502267016291289,"C36B7.4"
"C36B7.5",413.907883680254,-0.106873193550716,0.259137553161415,0.561037686590326,0.758535797624574,"C36B7.5"
"C36B7.6",1484.74876621111,0.480024516768456,0.290230480587004,0.0225805658027986,0.0864647796510831,"C36B7.6"
"C36B7.7",44.508921450947,0.155653023754847,0.362665577933895,0.47500466887202,0.6941823205383,"C36B7.7"
"C54D1.2",245.663557215224,-0.775341791187554,0.378597741373633,0.00397925088873377,0.0210510720092804,"C54D1.2"
"C54D1.4",792.651310774267,0.0623848158128469,0.189522806597559,0.679826579101236,0.835562643525727,"C54D1.4"
"C54D1.5",3973.94690589705,-0.0238784106070438,0.214101645732945,0.883968370353406,0.948741667657069,"C54D1.5"
"C54D1.7",356.918761048595,-0.451386541200409,0.260460834437047,0.0206851641797829,0.0805835942169592,"C54D1.7"
"C54D1.1",1403.00656250496,0.542753650005578,0.177281949437562,0.000360590601118148,0.00267438029162627,"C54D1.1"
"C54D1.6",982.520129052272,-0.37056188704261,0.35400283087331,0.104663377076676,0.269369661096339,"C54D1.6"
"F43E12.1",0,0,1.11450709966546,NA,NA,"F43E12.1"
"C55B6.2",2064.63681385171,-0.332742610784512,0.268130938705679,0.0853017205319692,0.232963002102652,"C55B6.2"
"C55B6.1",114.584585138894,-0.119492280075068,0.246649922291231,0.503966443125825,0.717986090818619,"C55B6.1"
"C55B6.5",0.815589461849298,0.0997713155397194,0.852548900165062,0.454768598737921,NA,"C55B6.5"
"ZK867.2",7.73104709508601,-0.160252667051618,0.658685550246594,0.478129520183066,0.696842831101244,"ZK867.2"
"ZK867.3",524.991295605896,0.514156318019642,0.345256224489309,0.0289190023376447,0.104958202187362,"ZK867.3"
"F46H5.3",73550.6879283871,0.0775088922827747,0.180384922492668,0.595868457181283,0.782548726776918,"F46H5.3"
"F46H5.7",10421.7891739899,-0.436402349782547,0.172623998442307,0.00275476999288165,0.0154297713992778,"F46H5.7"
"F46H5.4",1093.25151558707,-0.261901242874739,0.353669836095884,0.236881537606454,0.461486259647275,"F46H5.4"
"F46H5.5",49.7521036142524,-0.0173290205957562,0.387434407802387,0.936610644375573,0.97210900699039,"F46H5.5"
"F46H5.8",266.385369652152,-0.797369846065292,0.443384889084696,0.00660322295178829,0.031944608556533,"F46H5.8"
"F46H5.2",1164.36097871381,-0.176729893069836,0.236382273222919,0.312502906734222,0.544327987208378,"F46H5.2"
"T10A3.1",938.976412683733,0.0399013761165913,0.211236057739542,0.805739325118,0.908746626092832,"T10A3.1"
"K03A1.4",182.581862671176,0.0677027999862373,0.31913411876834,0.739894595422554,0.8705094362176,"K03A1.4"
"K03A1.5",1074.87882380522,-0.974263386134949,0.331257540974219,0.000226205842074069,0.00177907440705947,"K03A1.5"
"K03A1.1",81.9394035977166,-0.918467193725151,0.61875434085774,0.0088890524871354,0.0406011665299196,"K03A1.1"
"T08A9.7",3829.43466157262,-0.988639865403988,0.325590410734347,0.000163954725823211,0.00132300533424276,"T08A9.7"
"T08A9.12",4284.4319219118,-3.55538607185868,0.315381307785177,1.32167189959589e-30,1.25964698210305e-28,"T08A9.12"
"T08A9.10",33.3406161311196,-0.260946563487425,0.618984630438077,0.295485028039303,0.527203829508803,"T08A9.10"
"T08A9.8",413.637296548939,-1.80765328344561,0.338247626400988,1.3144025246084e-09,2.61240199636454e-08,"T08A9.8"
