"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_C16B8.1",531.475708451382,-0.350997889970799,0.187665071530974,0.0353283138067499,0.113960518295523
"CELE_C16B8.2",200.609562476702,-0.0818051395211174,0.314214794551147,0.729287015156926,0.852047056268681
"CELE_C16B8.10",5.35341634526191,0.0895427157993044,0.745286563435743,0.682210930668651,0.822488555662986
"CELE_C16B8.3",3542.22064936092,0.576307557706612,0.234574506454901,0.00401847505013491,0.0207278133989142
"CELE_C16B8.8",1.6299893380096,0.302840492011397,1.29815631336175,0.0709062029202389,NA
"CELE_C16B8.T2",0.878699843119762,0.0530983765433421,0.901697233396588,0.69063737781773,NA
"CELE_C16B8.T3",1.1496267286349,0.296128611927096,1.27997704217165,0.0747491636972653,NA
"CELE_C16B8.4",311.544543869928,0.391139594342128,0.197525820025048,0.0244109283299201,0.0866281708670294
"CELE_C16B8.6",0.457347374528922,0.0358076499904303,0.895929128459611,0.787439001838196,NA
"CELE_R02E12.5",391.489734969254,0.36842267919387,0.274790043045727,0.0954148094049285,0.234120724229177
"CELE_R02E12.12",40.6608734424905,-0.242693522871433,0.41777731582824,0.365342722021278,0.567494127566251
