"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_F01E11.1",568.951398819125,-0.140357749597461,0.370406245819199,-0.378929219422426,0.704740425462921,1
"CELE_F01E11.4",185.328514253205,-0.198304973941833,0.492005748748127,-0.403054180660299,0.686908366725884,1
"CELE_F01E11.20",6.53713277124583,-0.332427272303313,1.61827446823097,-0.205420822505288,0.837243353148531,1
"CELE_F01E11.5",138.8893678047,0.268819153147212,0.45236196264565,0.594256757520054,0.552340396189783,1
"CELE_R173.8",0.93110776267233,0,3.81692887974338,0,1,NA
"CELE_R173.1",984.607979541201,0.126687980548299,0.216530772821271,0.58508072038735,0.558493441764259,1
"CELE_R173.4",883.100152368513,0.207787009500589,0.182082682803061,1.14116843129629,0.253799838612818,1
"CELE_R173.3",309.791213599959,0.24477094271574,0.296619695217617,0.82520124813749,0.409257344949248,1
"CELE_R173.6",31.6117748771768,-0.0193039508315672,0.654880875394817,-0.0294770416374263,0.976484129102956,1
"CELE_B0403.2",223.054457046658,0.157476010443015,0.285216883473342,0.552127239191763,0.580861180654577,1
"CELE_B0403.5",1186.32423511356,0.204571552279312,0.233664391285173,0.875493057175515,0.381305686240175,1
"CELE_B0403.3",158.190287343953,0.320935040599316,0.508211037053674,0.631499548809328,0.527713944152604,1
"CELE_B0403.4",14915.084311941,0.0500631575871526,0.131898441446202,0.379558371109125,0.704273267202317,1
"CELE_B0403.6",145.17011333217,-0.13838972646249,0.509540525413574,-0.271597094951702,0.785931833413298,1
"CELE_C36B7.4",301.362056102217,0.245256942630784,0.412605224001886,0.59441065784873,0.552237481792827,1
"CELE_Y1B5A.1",155.544642643285,0.271161090167101,0.419143692438003,0.64694064364862,0.517670359799978,1
"CELE_C36B7.5",607.441731478639,0.668317210451651,0.319856060068772,2.08943113445453,0.0366689310232154,0.876810331157423
"CELE_C36B7.6",1351.09347660396,-0.0249222206830751,0.161927010710447,-0.153910212840526,0.877680531374991,1
"CELE_C36B7.3",8.63818797861375,0.995863045076921,1.76074221147696,0.565592758886357,0.571670651407312,1
"CELE_C36B7.2",17.5549403237828,2.47537145956391,1.25133165675378,1.97818975185648,0.0479073044060958,0.933117372743996
"CELE_C36B7.1",4.34702263828912,-2.70429651014037,2.49089153043857,-1.08567413598465,0.277623187417371,1
"CELE_C36B7.7",40.953412726849,0.278159169122543,0.544032251816485,0.511291689405894,0.609146823432771,1
"CELE_C36B7.9",9.08508150667668,0.674460485795721,1.47729703225628,0.456550355865548,0.647994268771071,1
"CELE_C54D1.3",1627.34239592338,-0.184143613180063,0.171673343451642,-1.07263952269872,0.283432884665986,1
"CELE_C54D1.8",1.59618473600971,0,3.81692887974197,0,1,NA
"CELE_C54D1.2",336.705106843228,0.0275260835023023,0.280839615273865,0.0980135351469551,0.921921545625913,1
"CELE_C54D1.4",855.576879919828,-0.00348384511784363,0.234517824457216,-0.0148553532163573,0.988147578960045,1
"CELE_C54D1.5",4873.47933875513,-0.107921322342805,0.168813029365358,-0.639294980657171,0.522631053137581,1
"CELE_C54D1.9",3.18615615774634,-3.55291463560753,2.97603869923113,-1.19384019990245,NA,NA
"CELE_C54D1.7",422.682924482309,-0.433154765702198,0.219149794521702,-1.97652371359765,0.0480954926852632,0.933117372743996
"CELE_C54D1.1",1236.43894767056,0.00712010205014489,0.206378238546993,0.034500255939163,0.972478238261159,1
"CELE_C54D1.6",1405.27982142223,-0.10617151497603,0.159259629117541,-0.66665680162843,0.50499137784815,1
"CELE_C55B6.4",1.04553380450003,-0.639120709310909,3.65200682878868,-0.175005343438226,0.861075434926495,NA
"CELE_C55B6.7",1.88097176602933,0,3.81692887974167,0,1,1
"CELE_C55B6.2",3012.57615980736,-0.0412623263021152,0.11392586069252,-0.362185776357486,0.717213207878855,1
"CELE_C55B6.1",156.499810558075,0.349095932135216,0.536539905127789,0.650642997471121,0.51527696760274,1
"CELE_ZK867.2",9.80541128628383,0.216875479953208,1.26123344374574,0.171955065914768,0.863472854924795,1
"CELE_ZK867.3",413.52066550032,0.533981388717923,0.269018891924203,1.98492152316341,0.0471532033507534,0.932734217516335
"CELE_ZK867.5",6.10418440628107,-1.82718228698253,1.91696089145903,-0.953166178362584,0.340505879818992,1
"CELE_ZK867.23",4.37350510681362,-0.0946769620863174,2.10586288718042,-0.0449587495285992,0.964140188792823,1
"CELE_ZK867.20",17.2055480207695,-1.52326696868891,0.941658997145235,-1.61764181440085,0.105739812199027,1
"CELE_ZK867.22",1.28380327728401,-4.1672568338815,3.69542600191061,-1.12767968611114,0.259455219705611,NA
"CELE_ZK867.15",1.68864162772761,-0.0269046644807557,3.49183107589334,-0.00770503036830683,0.993852336057237,1
"CELE_ZK867.8",1.34110050577976,-1.74302285130401,3.41443205301974,-0.510486905065947,0.609710386377972,NA
"CELE_ZK867.9",2.20438804594887,-0.0468561063330108,2.42102029156778,-0.0193538676632356,0.98455881177899,1
"CELE_ZK867.1",1239.55840054379,0.00768426881959911,0.234884610841505,0.0327150799367792,0.973901798277836,1
"CELE_ZK867.21",1.47475252899017,3.60088176462677,3.7228547452772,0.967236707044462,0.333425716011929,NA
"CELE_ZK867.6",1.47475252899017,3.60088176462677,3.7228547452772,0.967236707044462,0.333425716011929,NA
"CELE_F46H5.3",56350.2380991923,-2.68762371727587,0.104999167884677,-25.5966192058564,1.66366645010896e-144,1.72214432583029e-140
"CELE_F46H5.7",13986.5117030104,-0.203926429659326,0.0891062052522573,-2.28857719933214,0.0221039299226955,0.751383758094142
"CELE_F46H5.4",1426.82269804429,-0.0848342246508175,0.219454958396721,-0.386567819066808,0.699076185897757,1
"CELE_F46H5.5",52.060516139978,0.682778871296388,0.521729812658174,1.30868287517955,0.190641794881668,1
"CELE_F46H5.8",388.338836418037,0.0834055789027216,0.308073746304444,0.270732510975793,0.7865967701357,1
"CELE_F46H5.2",1433.43061398688,-0.092768224685342,0.211334347450752,-0.438964256422917,0.660687435903618,1
"CELE_F46H5.6",76.5709291455525,-0.0244029377477195,0.445929131983068,-0.054723802500183,0.956358506120394,1
"CELE_F46H5.10",2.85258964631736,-2.24248144917304,2.34325484365444,-0.956994266008117,0.338570149177793,1
"CELE_F46H5.11",6.05686557806072,-0.588337632332296,1.93983620636657,-0.303292427680937,0.761667016428486,1
"CELE_T10A3.3",0.984640008432032,3.85966185071707,3.71565899432848,1.03875567069217,0.298918382681752,NA
"CELE_T10A3.4",3.48290126412856,-2.05692087002997,2.3104409995816,-0.890271974225898,0.373319865882418,1
"CELE_T10A3.1",1154.49393612411,0.137638936101771,0.243622378697205,0.56496836143629,0.572095284160523,1
"CELE_K03A1.2",6085.06367938282,-0.193896359250255,0.122914184762028,-1.57749375815049,0.114681957207343,1
"CELE_K03A1.4",185.501953664496,0.440075576675096,0.279870054614909,1.57242823738547,0.11585126986815,1
"CELE_K03A1.8",1.03315731571227,-2.97196945334059,3.71765814858431,-0.799419778408708,0.424047045768825,NA
"CELE_K03A1.5",1717.35343209877,-0.245901399706063,0.24245235071512,-1.01422567766726,0.310475078744761,1
"CELE_K03A1.6",72.8753421209976,-0.265009737608081,0.545269077314491,-0.486016443318742,0.626955507554179,1
"CELE_K03A1.1",109.2849651511,0.472672762907376,0.472165315210866,1.00107472463598,0.316790683549392,1
"CELE_T08A9.6",3.67507022384211,0.305221782014417,2.61141076547509,0.116880035132615,0.906955119358656,1
"CELE_T08A9.7",6219.97967002665,0.00628836686751406,0.144167024794336,0.0436186213628592,0.965208408122485,1
"CELE_T08A9.12",10185.8819935565,0.206311248558236,0.218616824638046,0.94371166949212,0.345317009097643,1
"CELE_T08A9.10",40.1584901494351,-0.669700694818909,0.626612048512507,-1.06876447142804,0.285175812303392,1
"CELE_T08A9.8",932.38065839698,0.263886475470309,0.271104133823442,0.973376804509246,0.330366062827638,1
"CELE_T08A9.9",32783.2758146841,-0.133058256391547,0.117241238572862,-1.13491001981231,0.256413021266271,1
"CELE_T08A9.13",72.6598410161062,-0.237743123990909,0.40796800131905,-0.582749439226198,0.560061986169571,1
"CELE_T08A9.3",438.55152372371,0.34564971346027,0.334189054978454,1.03429393725224,0.300998770294452,1
"CELE_T08A9.11",1445.20354931151,-0.0737875033943412,0.221345183793579,-0.333359425896312,0.738862986657902,1
"CELE_T08A9.2",750.036174469065,0.202894582970879,0.205294782207821,0.98830852293892,0.323001572590186,1
"CELE_T08A9.1",2109.66720026243,0.0144883204003525,0.166446664314753,0.0870448227965375,0.930635883851587,1
"CELE_C07D8.6",5010.09571442869,0.0406994579323609,0.115220597055725,0.353230750164201,0.723915456554,1
"CELE_C07D8.5",17.5189205507411,-1.17566961206416,1.17621426365761,-0.999536945257097,0.317534651129466,1
"CELE_C07D8.2",12.4504609646852,0.0842973070143859,1.01897600543442,0.0827274700923382,0.93406824175994,1
"CELE_C56G3.2",14.4578332839743,-0.646385137734471,1.25991249731267,-0.513039706418642,0.607923545956958,1
"CELE_C56G3.1",131.331761612957,-0.254287023106081,0.431625253861855,-0.589138426982468,0.555768417566479,1
"CELE_C10A4.5",80.5743111357733,0.0569439728999505,0.450401188009469,0.126429446493275,0.89939199423482,1
"CELE_C10A4.13",116.786019399567,0.311669493379162,0.425429508036596,0.732599614017258,0.46380266659973,1
"CELE_C10A4.10",173.566859793804,0.246828401449202,0.30850296163132,0.800084382153119,0.423661909223053,1
"CELE_C10A4.4",2.18924000867466,4.59772327658662,3.62518268786168,1.26827353887056,0.20470028324987,1
"CELE_C10A4.3",43.8229882970048,0.253577711019662,0.71093719584531,0.356680888975229,0.721330714125305,1
"CELE_C10A4.2",7.09228359862173,-0.209850921334568,2.31696017180292,-0.0905716567286847,0.927832953996696,1
"CELE_C10A4.7",3.79871923183965,1.1326881489842,2.84527091554466,0.398095008386003,0.690560153703872,1
"CELE_C10A4.1",6.2190478058229,-0.0962198735554627,1.85906923268749,-0.0517570146736098,0.958722306936275,1
"CELE_C10A4.9",45.4123612945044,-0.892764262669594,0.773124879828527,-1.15474781107497,0.248193714372457,1
"CELE_C10A4.8",186.45114080217,0.323170124771933,0.353412210412803,0.914428294354781,0.360491840031638,1
"CELE_C01C10.1",279.813436006027,0.177850351595872,0.318445390046272,0.558495607582918,0.57650600306679,1
"CELE_C01C10.4",571.898602916845,-0.127287143155963,0.184221235977083,-0.690947178162442,0.489598736439972,1
"CELE_C01C10.2",1011.85261787434,-0.16826121918782,0.162308633957048,-1.0366744829628,0.299887587930376,1
"CELE_C01C10.3",1047.26273587715,0.278371828398902,0.163193990507011,1.70577254428338,0.0880504368688889,1
"CELE_K08A8.2",596.626724712024,0.0542499978523377,0.221199604178258,0.245253593711765,0.806260081414534,1
"CELE_K08A8.9",2.17748804675991,-4.62874033663235,3.60999389422085,-1.2822017078872,0.199771897262545,1
"CELE_K08A8.5",1.33268790456972,-3.69325628060307,3.70214449765492,-0.997599170681349,0.318473763395695,NA
"CELE_K08A8.3",696.407297285595,-0.049393368778364,0.220961249781114,-0.223538601575133,0.823116343383995,1
"CELE_K08A8.25",0.996783206279166,-2.13703212850467,3.74836387512082,-0.57012397934173,0.568593612245766,NA
"CELE_K08A8.1",1260.78574266994,0.0670747033668031,0.16132975096024,0.41576152549404,0.677584515066514,1
"CELE_F48E3.9",35.9194819802241,-0.799553591469123,0.929494033305566,-0.860203038233247,0.38967713019143,1
"CELE_F48E3.1",622.862005227643,-0.0311837688190878,0.22840806827919,-0.136526564293565,0.891405025889378,1
"CELE_F48E3.2",169.155007056145,0.224422371946451,0.29868309573777,0.751372860228702,0.452428291334747,1
"CELE_F48E3.4",17.3415038053042,0.779768136621314,1.20428703689742,0.647493589759312,0.517312541902891,1
"CELE_F48E3.3",6101.80536169891,0.0068948436248586,0.125467640158471,0.0549531625537082,0.956175778236941,1
"CELE_F48E3.6",3.43378527935931,-1.4427934776755,2.86584547138891,-0.503444268743584,0.61465195411446,1
"CELE_F48E3.7",127.553499627993,0.0451807706977824,0.563785659119594,0.0801382049489101,0.936127337290182,1
"CELE_F48E3.13",2.76608017987017,-1.54374008332613,2.54819040295577,-0.605818184361526,0.544635493149294,1
"CELE_F48E3.8",393.567219445023,-0.0288572070035177,0.259331886182179,-0.111275198080523,0.911398122310692,1
"CELE_F48E3.10",14.9248468029459,0.186094517017572,1.23240258409764,0.151001401180792,0.879974610590874,1
"CELE_F46C8.11",1.58640012272287,4.28033458697041,3.70630932759215,1.15487786059972,0.248140446805708,NA
"CELE_F46C8.17",0.787015438485475,-3.45870259383573,3.70637352692768,-0.933177017563784,0.350728578857968,NA
"CELE_F46C8.18",0.787015438485475,-3.45870259383573,3.70637352692768,-0.933177017563784,0.350728578857968,NA
"CELE_F46C8.3",819.8469024827,0.181496687932193,0.194533967968411,0.932981986784254,0.350829268945405,1
"CELE_F46C8.5",237.588804442828,0.0404482245606427,0.436048430531657,0.092760853447691,0.926093551294404,1
"CELE_F46C8.15",0.834297159459683,3.8707766866179,3.71537701014215,1.04182608549591,0.297492317840302,NA
"CELE_F46C8.6",3208.5061217603,0.203034630357924,0.192208123437481,1.05632699974808,0.290818844723688,1
"CELE_F46C8.7",79.4624666688021,-0.0832307361271687,0.52296497642961,-0.159151644715105,0.873549400106348,1
"CELE_F46C8.2",483.128276542282,0.638018215034588,0.260426427332497,2.4498981212072,0.0142896639864626,0.669164698670478
"CELE_F46C8.1",305.860451938488,0.39610623757534,0.292156726251403,1.35580050700078,0.175162649964924,1
"CELE_F46C8.8",2117.52540222779,0.611209763642647,0.220522905420629,2.77163844942462,0.00557749479856668,0.462217712058637
"CELE_PDB1.1",2177.28987409031,-0.262513450417048,0.130565555388353,-2.0105873224851,0.0443690642346082,0.923079388949622
"CELE_F08C6.5",146.979684400129,-0.00167980174653496,0.380729801700179,-0.00441205741981235,0.996479698924537,1
"CELE_F08C6.4",509.144600567492,-0.202714382234971,0.342747066315338,-0.591440167276202,0.554225533766576,1
"CELE_F08C6.3",538.719179257847,-0.0653632131522544,0.196989328670399,-0.331810934091865,0.74003202740162,1
"CELE_F08C6.6",4581.32246984716,0.0659553388103829,0.156890153431042,0.420391830640743,0.674199235041703,1
"CELE_F08C6.7",1349.21956559868,0.0363550341507018,0.211592740921452,0.171816074560883,0.863582127784132,1
"CELE_F08C6.2",921.28112164519,0.0256858322776451,0.277676553306159,0.0925027049342711,0.926298642210518,1
"CELE_F08C6.18",109.867561362633,-0.27198758992956,0.409677862264743,-0.663905997814926,0.506750477234876,1
"CELE_F08C6.1",5917.36382333586,-0.286766453743277,0.168458460273763,-1.70229772536951,0.0886995710074124,1
"CELE_F08C6.11",1.09696857208165,0,3.81692887974288,0,1,NA
"CELE_F08C6.12",5.15222663260516,2.3118867667839,2.45879476446096,0.940252029246015,0.347088299456781,1
"CELE_C44E12.1",1365.27976973792,-0.0882328838172837,0.171658349733214,-0.514002866475254,0.607249986570863,1
"CELE_C44E12.3",404.491574301968,-0.189422301307826,0.190453093436678,-0.994587685029148,0.319936839463455,1
"CELE_C44E12.4",5.94913573484403,2.60817886287149,2.23866018575111,1.16506242415545,0.243993725512468,1
"CELE_C44E12.6",4.73555825553498,-0.445123496491887,2.08606289915999,-0.21337971001312,0.831030805148406,1
"CELE_F26A10.7",6.27449948673598,2.94541056163622,2.21247864006307,1.33127186328554,0.183099572852603,1
"CELE_F26A10.25",2.30640473455628,0.81925595490356,3.29810140070019,0.248402294341111,0.80382315857623,1
"CELE_F26A10.1",594.845507153783,0.393937465264595,0.245849110924969,1.60235464664675,0.109077207879263,1
"CELE_F26A10.2",1265.80345954395,0.359737264544879,0.295072636746409,1.21914816809681,0.222787960526653,1
"CELE_F26A10.28",69.8866761861884,0.61130489385865,0.698289794604936,0.875431516516008,0.381339157582711,1
"CELE_F26A10.19",0.970570775498881,-1.12783832742357,3.65151126273181,-0.308868916531782,0.757421242475398,NA
"CELE_F26A10.10",0.970570775498881,-1.12783832742357,3.65151126273181,-0.308868916531782,0.757421242475398,NA
"CELE_F27D9.12",6.29567769168947,1.37384672333059,2.22178816213619,0.618351806325977,0.536343458908815,1
"CELE_F27D9.5",11229.3492688698,0.128780247216075,0.0934458792816604,1.37812654989218,0.168164219659301,1
"CELE_F27D9.6",1180.15938005954,-0.0860772977512259,0.150346064381991,-0.572527775203515,0.566964474388175,1
"CELE_F27D9.13",150.193909096473,0.725917544652664,0.328037645662681,2.21290926285674,0.026903901963641,0.80538814865932
"CELE_F27D9.7",318.291619823673,0.330153689262634,0.251387733819781,1.31332457732134,0.189073600240963,1
"CELE_F27D9.2",349.302037858829,-0.0915908315929102,0.254438331894021,-0.35997261462577,0.718867613028679,1
"CELE_F27D9.8",543.630037275354,0.317971357917143,0.294464329813513,1.07982979846325,0.280217979078846,1
"CELE_F27D9.1",2746.05808836927,0.13068699831042,0.245130248469445,0.53313289211107,0.593941591552765,1
"CELE_C53C9.2",11115.1036764239,0.098275603878428,0.228447795291474,0.430188454009982,0.667058560173047,1
"CELE_C53C9.6",4.79823728968492,5.70390134926918,2.66031375493765,2.14407091595212,0.0320272050305667,0.856055371413319
"CELE_C53C9.3",257.48596861435,0.486878287288771,0.250085945398462,1.9468438600699,0.0515534568472637,0.944429933465317
"CELE_K09F5.6",910.803858940999,0.435042745803106,0.25847968658054,1.68308292058978,0.0923590403173815,1
"CELE_K09F5.9",1.55520135718154,4.43713683442733,3.70344558876345,1.19811044285083,0.23087402392448,NA
"CELE_K09F5.3",37267.1408512743,0.0532253833023887,0.104138407600295,0.511102335141119,0.609279400899733,1
"CELE_K09F5.2",42.5410045651513,-0.563872032027738,0.778581905548049,-0.724229561475391,0.468924812811318,1
"CELE_K09F5.5",35.9295590123005,-0.738236076320158,0.689103094707497,-1.07129989981182,0.284034604865998,1
"CELE_K09F5.1",1.5702377477822,-4.45514583499627,3.69229693855991,-1.20660551118456,0.227584103313577,NA
"CELE_C47C12.3",95.6080850042133,0.484137188107155,0.542042854190176,0.893171424297193,0.371765378444213,1
"CELE_C47C12.6",238.430310450079,-0.307477007806346,0.278988746579281,-1.10211258187423,0.270412730129567,1
"CELE_C47C12.4",3.75643479176984,4.95273488145707,2.86939941539391,1.72605279518995,0.0843379150827335,1
"CELE_ZK154.3",3165.16569763224,0.327207432981076,0.195055192594521,1.67751203456179,0.0934423981383436,1
"CELE_ZK154.4",1236.7046822964,0.0699596232651992,0.157346157060571,0.444622382726946,0.656592669379188,1
"CELE_ZK154.1",2093.29182374798,0.311547159246969,0.249944618196594,1.24646476285367,0.212593817918266,1
"CELE_ZK154.5",674.185287158679,-0.0348096064114549,0.20874502023677,-0.166756583567703,0.867561581548415,1
"CELE_ZK154.6",638.954241358897,0.0217856001805623,0.224469157092331,0.0970538690605109,0.922683615001149,1
"CELE_ZK154.7",547.441222081296,0.0456073608363775,0.198330448342447,0.229956424833113,0.818125630281549,1
"CELE_R03G5.5",772.309043977396,-0.345091029794486,0.202605190081881,-1.70326845849813,0.0885178404417812,1
"CELE_R03G5.3",19.4546688941783,-1.60745961643312,1.30723652565468,-1.22966240989028,0.218823548749913,1
"CELE_R03G5.6",463.338025107933,-0.127438427605762,0.233015445060534,-0.54690978777246,0.584440711009787,1
"CELE_R03G5.2",2798.71277212844,-0.230184823394353,0.147585458651191,-1.5596714303567,0.118837546891572,1
"CELE_R03G5.1",42515.1981925169,0.0631350608881095,0.162091905102148,0.389501627785317,0.696905106738734,1
"CELE_C54D2.4",759.329264340953,-0.0976034253587414,0.236436639340959,-0.412810068823513,0.679745773847494,1
"CELE_C54D2.2",309.479941168174,0.248426996611302,0.265789459595321,0.934675878379624,0.349955361673097,1
"CELE_C54D2.1",262.287056710162,-0.0691582514882235,0.324506673695791,-0.213118117728007,0.831234833349101,1
"CELE_C54D2.17",3.16810979795492,4.88846164036811,3.65454801515749,1.33763782007867,0.181014529505131,1
"CELE_C54D2.15",30.9772603345328,0.393153965414842,0.913140448803403,0.430551473138703,0.666794532209731,1
"CELE_C54D2.9",0.770791933067713,0,3.81692887974409,0,1,NA
"CELE_C54D2.6",15.1836736231646,-1.02182844129887,1.22542907088631,-0.833853599180424,0.404363487279107,1
"CELE_C54D2.5",1418.06483875195,0.0570430861889574,0.247911378603937,0.230094667337111,0.818018208583815,1
"CELE_C54D2.11",24.7230760440794,0.648754368287005,1.1939111724285,0.543385792233934,0.586864205903389,1
"CELE_C54D2.10",0.860419362617042,-1.69607397469518,3.73605222726432,-0.453974910285747,0.649846885255089,NA
"CELE_C54D2.13",0.860419362617042,-1.69607397469518,3.73605222726432,-0.453974910285747,0.649846885255089,NA
"CELE_C54D2.16",3.27174233391439,-2.0842753994396,2.61225349874437,-0.79788404932425,0.424937780526766,1
"CELE_C39D10.8",2018.08128539402,-0.469804492034191,0.181378357936525,-2.59019045810638,0.00959228450869006,0.591254218893034
"CELE_C39D10.3",436.594474397277,-0.324370811990977,0.243232809732129,-1.33358165104537,0.18234099972228,1
"CELE_C39D10.2",485.094175261917,0.293756186089425,0.282157560194183,1.04110691163923,0.297825932144316,1
"CELE_C39D10.5",83.9369365332221,-0.158286403989263,0.436200728072658,-0.362875148532301,0.716698151816402,1
"CELE_C39D10.6",188.302124648639,-0.0697217973093563,0.478898546788864,-0.145587823928176,0.884246780660056,1
"CELE_C39D10.11",1200.93692257571,-0.243778535502718,0.22901648805559,-1.06445844826485,0.287121068188298,1
"CELE_C39D10.1",0.975775524759066,-1.16209627312617,3.81215398378217,-0.304839803971721,0.760488164248242,NA
"CELE_C39D10.7",54.1919176394555,-0.729877052099659,0.431634222395698,-1.6909619632304,0.0908440675449469,1
"CELE_C09C7.1",216.509891159937,-0.0650370907087163,0.367919390046892,-0.176769945993951,0.859689096877003,1
"CELE_C14F5.2",119.431468977205,-0.321767539684379,0.445146304632884,-0.722835473046874,0.469780970848007,1
"CELE_C14F5.3",7849.99003620254,0.120566259375549,0.11829615173958,1.0191900379056,0.308112755211228,1
"CELE_C14F5.7",1.14145478717099,0.983234583861198,3.65604458199028,0.268933969980734,0.787980495375701,NA
"CELE_C14F5.12",5.06524185541065,-4.78045132846239,2.66217129687241,-1.79569636787783,0.0725428198602603,0.995193900431218
"CELE_C14F5.1",1842.3254727594,-0.102403359304583,0.154261431313802,-0.663829956927288,0.506799149993012,1
"CELE_C14F5.4",512.611379750772,-0.0296029203511032,0.273905181144934,-0.108077255886003,0.913934409633308,1
"CELE_C14F5.5",1075.37227807855,-0.0253954081778668,0.163267629262563,-0.155544661808168,0.876391947333233,1
"CELE_F45E1.5",655.109044166994,-0.190136433133873,0.303080177242315,-0.627346977502449,0.530431815893411,1
"CELE_F45E1.6",4383.67830346069,0.0697203450377127,0.116818661267476,0.596825406842118,0.550623953260944,1
"CELE_F45E1.4",1762.24537503888,-0.534546365262172,0.537549939871638,-0.99441247335981,0.320022097998219,1
"CELE_F45E1.7",1552.56925741162,0.0716686608162559,0.14531579547287,0.493192502460177,0.621876574999981,1
"CELE_F45E1.10",8.04049954420821,-0.758740396758815,1.27887621162402,-0.593286816865026,0.552989219897877,1
"CELE_F45E1.1",545.994226320536,0.209663483641983,0.180963681410291,1.15859426603188,0.24662160723759,1
"CELE_F45E1.2",66.4023684431966,-0.304243880043971,0.509698586513748,-0.596909405075943,0.550567867662365,1
"CELE_F45E1.8",1.48344941039935,0,3.81692887974212,0,1,NA
"CELE_C34D10.2",8326.55906477102,-0.347941043155623,0.170028473078901,-2.04636927483411,0.0407200526536256,0.898749733569309
"CELE_C34D10.3",12.3232876906819,1.28958258156222,1.75605683387836,0.734362667929203,0.462727733122469,1
"CELE_C34D10.5",173.235743562192,-0.440785277007433,0.42658695379005,-1.03328353830617,0.301471228647359,1
"CELE_C34D10.4",8.16173325513044,1.28182249947902,1.41973725470832,0.902858958746116,0.366600754977342,1
"CELE_C34D10.1",731.729382493764,-0.00485856480326519,0.251732937590247,-0.0193004731513268,0.984601406479524,1
"CELE_C18A11.5",2.83467706942736,0.139981978872891,2.83585026138743,0.0493615550788656,0.960631165395923,1
"CELE_C18A11.4",4.64437020759962,-0.948762005203863,2.3108217628455,-0.410573424769713,0.681385353630686,1
"CELE_C18A11.7",14219.5816871026,0.155750694836664,0.175127525228247,0.889355882998241,0.373811846922596,1
"CELE_C18A11.10",1.24990761906603,-4.12405682383609,3.695951509431,-1.11583087962942,0.264494533116792,NA
"CELE_C18A11.3",817.189381712571,-0.11977243073892,0.161382380374402,-0.74216547346155,0.457987084688316,1
"CELE_C18A11.2",151.06140594647,0.0911642745283286,0.428608911060726,0.212698038178241,0.831562497060744,1
"CELE_C18A11.1",1471.03291772451,-0.265207749986142,0.170349374122423,-1.5568460486127,0.119507041249542,1
"CELE_C46F2.1",611.235803105354,-0.433004668720353,0.254741932652656,-1.69977774845086,0.0891727385215828,1
"CELE_K07E3.4",5303.69095886606,-0.209110416717274,0.113921042194988,-1.83557324167873,0.0664207976491494,0.975001737777311
"CELE_K07E3.3",2771.73278022363,-0.224630191724619,0.178572511755326,-1.25792144332046,0.208420167818341,1
"CELE_K07E3.8",1877.85806652177,0.0688883986030431,0.15105114968545,0.456060074660119,0.648346779313643,1
"CELE_K07E3.7",829.106557414828,-0.138194655512674,0.198411280662407,-0.696506040640956,0.486111975623933,1
"CELE_K07E3.10",2.38441902354648,4.59750331674211,3.53342680530776,1.30114576304112,0.193208565972007,1
"CELE_K07E3.2",456.135524851864,0.065780236853969,0.254699484431377,0.258266077769357,0.796201564390493,1
"CELE_K07E3.1",1568.54684030912,0.0744150271758344,0.445817065524925,0.16691830109333,0.867434332977541,1
"CELE_C02B8.4",69.4560601385087,-0.828225160672726,0.615269844580252,-1.3461169403447,0.178264806183766,1
"CELE_C02B8.12",158.63031586995,-0.177219167266849,0.339405669838208,-0.522145570966238,0.601568979319296,1
"CELE_C02B8.5",19.325539906531,0.868159414961317,0.928903072368799,0.934607108949937,0.349990814060514,1
"CELE_C02B8.6",351.910204973815,0.0769226549218471,0.253727588569162,0.303170243944045,0.761760124416146,1
"CELE_C02B8.8",39.3446411995671,-0.0042146865106501,0.732640253467445,-0.00575273674999811,0.995410005481692,1
"CELE_C02B8.3",190.43479338403,0.862801353609525,0.298468584848398,2.8907610294992,0.00384310228455762,0.390018365672531
"CELE_C02B8.2",0.860654789868422,0,3.81692887974367,0,1,NA
"CELE_C02B8.1",29.8093801173689,-0.996071817685476,0.872715207823044,-1.1413480695153,0.253725105865191,1
"CELE_F22F1.2",30.9662061932992,-0.053638955565339,0.901060834248451,-0.0595286727894213,0.952531028382659,1
"CELE_F22F1.1",1744.78689187578,0.014556328779202,0.174731238422324,0.0833069627997458,0.933607464028308,1
"CELE_F22F1.3",121.051221244041,0.305945754527127,0.365138884374588,0.837888725686263,0.40209320132122,1
"CELE_C17H11.2",437.058924553833,-0.192280024305219,0.254070008744375,-0.756799376894092,0.44917006619647,1
"CELE_C17H11.1",123.807748025172,0.314282983438897,0.34666474678936,0.906590549946693,0.364623360931207,1
"CELE_C17H11.5",41.349522867453,-0.229056895781609,0.659120107968893,-0.347519204788726,0.728201293158719,1
"CELE_C17H11.6",2304.55723867278,0.0440972207362357,0.143044353008595,0.308276557646327,0.757871902281072,1
"CELE_C47D2.2",554.994433958427,0.388818523264684,0.214225167244279,1.81499927513801,0.0695240208808457,0.987413756129163
"CELE_C47D2.1",188.612162358511,0.0905143610657954,0.262375004941824,0.344980883700659,0.730108742141147,1
"CELE_K02A6.4",3.01031301410339,0.211820838819597,2.7450982519509,0.077163299590118,0.93849363724993,1
"CELE_K02A6.2",61.2610589890332,-0.128356771113854,0.495590409153834,-0.258997689912946,0.795637022879963,1
"CELE_K02A6.3",1554.26220839557,-0.195687435668914,0.139693237189324,-1.40083685943724,0.161262863557061,1
"CELE_K02A6.6",22.4454783274105,-0.401651769893353,0.770494639840708,-0.521290803497855,0.602164206504712,1
