"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_T01C3.11",358.885013678557,-0.400526006815206,0.397742836558834,0.208744045944174,0.424405759163135
"CELE_T01C3.6",99576.1099309846,-0.111064306935529,0.292046743121644,0.666490106724341,0.830725105777907
"CELE_T01C3.7",12579.310617901,-0.258082724999517,0.240011871798208,0.24600895300195,0.469730917867363
"CELE_T01C3.8",921.378417011679,-0.512024469595669,0.1783298885323,0.00271092876812483,0.0141527439323237
"CELE_T01C3.9",348.807381373636,-0.592846974897329,0.249859391291038,0.0113276317927626,0.0470843030982897
"CELE_T01C3.10",92.5328304471803,0.222150829471567,0.450596950679753,0.516445283657293,0.728488634609999
"CELE_F14H8.1",2080.30501445031,0.39800487886517,0.152955893711629,0.00654316864622199,0.0298895041117359
"CELE_F14H8.10",1.82182401384852,0.0763836665412489,0.683158471046781,0.588625587728046,NA
"CELE_F14H8.T1",1.76084436391133,0.0618371615921842,0.682349759305348,0.68375737834692,NA
"CELE_F14H8.2",30.9589174321891,0.0647110269647258,0.534660729003148,0.847414186621205,0.929927152909126
"CELE_F14H8.5",4.40868883850975,-0.0753392297383541,0.682955989837873,0.463196674113528,0.686635475716511
"CELE_F14H8.4",19.7810436630757,-1.79083748105461,1.55387979933061,0.00804628934978302,0.0353945035785327
"CELE_F14H8.6",1773.61070408136,4.48028167884584,0.217701815279908,2.85523741525292e-95,1.05803677659612e-92
"CELE_F14H8.8",115.207910498303,4.78733638720067,0.812457053432918,1.85632011711028e-10,3.02231099559044e-09
"CELE_F14H8.9",21.9507737590924,0.550977702055087,1.04156115630949,0.00113321432078005,0.00660881175178243
"CELE_C25D7.12",23.2850678858883,0.503348957455331,0.743144757716788,0.170034213204724,0.373534965882988
"CELE_C25D7.14",0.698025270004,0.0171605464769069,0.68277548245043,0.849142952058103,NA
"CELE_C25D7.1",0.646540950823749,-0.00185595931429012,0.68325509926476,0.971820172034338,NA
"CELE_C25D7.2",2.13500215880556,0.0851647206948295,0.688284564689024,0.401536051061788,NA
"CELE_C25D7.3",858.827257478312,0.673521615539398,0.345714144988976,0.0306488435033474,0.105335146063814
"CELE_C25D7.4",299.701574136824,3.04028211299958,0.344228717751934,8.23495568390187e-20,2.91734720671767e-18
"CELE_C25D7.5",1747.56942461294,5.04009192363927,0.221513939274773,1.05861037639753e-115,5.44831473719263e-113
"CELE_C25D7.16",317.983090718451,2.51688019464617,0.287116603664282,4.5337208616592e-19,1.50809300044563e-17
"CELE_C25D7.6",1438.93153943091,-0.248143313746555,0.306748991580098,0.369488121943182,0.601598747357014
"CELE_C25D7.15",225.175280073597,-0.347197510569303,0.350277820588972,0.247308239917709,0.471332060944957
"CELE_C25D7.7",1283.43026923036,0.139406598630958,0.163966181178325,0.397700254510137,0.629031351287691
"CELE_C25D7.9",1.01590973258376,0.0242248940914776,0.683857927534693,0.693105538011827,NA
"CELE_C25D7.18",1.01590973258376,0.0242248940914776,0.683857927534693,0.693105538011827,NA
"CELE_C25D7.17",1.37976276971828,0.04683242688478,0.684825914195071,0.822987842323513,NA
"CELE_C25D7.8",2226.14207800314,0.136764692631228,0.117059463518486,0.228903128176671,0.450231064851387
"CELE_C25D7.10",483.961833489571,0.149543377817043,0.300256690488411,0.578172156009344,0.774006683820616
"CELE_C01G10.12",212.457137802288,-0.150750857870687,0.283117065994957,0.571648863731673,0.76906467512023
"CELE_C01G10.11",1512.63203167128,-0.299918156262207,0.241329771497582,0.178009403850741,0.384400726637124
"CELE_C01G10.10",401.351350011178,-0.139625151022096,0.223359373214873,0.535484774620042,0.742846803246492
"CELE_C01G10.9",1049.64348542951,0.196315214454832,0.230719387289941,0.366260505724022,0.59815554429746
"CELE_C01G10.8",10836.2601836974,1.04850117926824,0.141821377021967,4.3603349227781e-14,1.01876778624505e-12
"CELE_C01G10.7",678.611910794348,0.0475524262202138,0.195111822412984,0.800718960541209,0.904350588543308
"CELE_C01G10.15",182.600030627164,-1.92937818115715,0.493451453302599,7.55972547527145e-06,6.9546471502398e-05
"CELE_C01G10.6",122.498540531719,-1.8586637062871,0.71643038190723,0.000798630595561865,0.0048483052668972
"CELE_C01G10.18",1.70652786684675,-0.0631679828275058,0.687019805715071,0.471913909030437,NA
"CELE_C01G10.5",134.935639284303,-1.25535579773938,0.54261432218585,0.00335710760721849,0.0170179178513117
"CELE_C01G10.4",118.090579237883,-2.65432268164486,0.838109057333081,3.99797922531823e-05,0.000324035691542853
"CELE_C01G10.17",72.8085114674333,-0.393865952035748,0.559456932958593,0.282973946775194,0.514064250009883
"CELE_C01G10.16",43.3256843340467,-0.199114495271241,0.53932677925835,0.558389894413787,0.759710162057839
"CELE_C01G10.2",1.18498322366319,-0.0343564572515712,0.684574036341956,0.564045915073379,NA
"CELE_C01G10.1",4.83197475760805,0.0234433094008926,0.654326783859359,0.944821483106018,0.975462634514003
"CELE_Y75B12A.1",1.1236185110475,-0.0280006005651289,0.683783165453917,0.620900245576064,NA
"CELE_Y75B12A.2",7.04004989662658,0.164195799277531,0.70838214041987,0.0910002892769608,0.241071398301906
"CELE_T01G5.7",1.83375438137197,-0.136325137214108,0.701458693432854,0.248640460624711,NA
"CELE_T01G5.1",190.054767739634,-0.173754824052684,0.397196588220303,0.579148893631789,0.774539533796
"CELE_T01G5.2",108.192637954673,-0.0607316145762602,0.435912540534516,0.848379910639998,0.930488195941084
"CELE_T01G5.3",0.374079541896129,0.0365739318637504,0.683964457761053,0.738445675955172,NA
"CELE_T01G5.5",4.01199876448678,-0.0960272421345382,0.687291077331009,0.3863143758057,NA
"CELE_K08F9.2",1430.64127795884,-0.0330965658268351,0.188987708717234,0.853187862158084,0.933663972007854
"CELE_K08F9.1",190.591291806404,-0.713756709282188,0.357333961958226,0.0204087846895994,0.075839142143782
"CELE_K08F9.3",80.3211510950781,-0.0102248213387863,0.392479073736345,0.969981373181941,0.987100056834555
"CELE_K08F9.4",684.770962229761,-0.172436248707572,0.221966383968903,0.426254225428792,0.655351281117306
"CELE_T09F5.20",21.396789864784,0.647044665095888,0.748577076362372,0.111162601995612,0.278327120239824
"CELE_T09F5.1",104.002577494088,0.909227876249184,0.443401275972108,0.0125636926969714,0.0513296798874279
"CELE_T09F5.15",0.488056804486416,0.0513268786308063,0.685737590246901,0.599034163790646,NA
"CELE_T09F5.6",1.95554038760369,-0.00754107865211095,0.683386154516337,0.923812495467832,NA
"CELE_T09F5.3",1.9526685183779,-0.00849298368142583,0.682316665878581,0.867877874286927,NA
"CELE_T09F5.4",5.22033828504738,0.150392132780308,0.699923434519451,0.119430025001,0.293202531233409
"CELE_T09F5.12",3817.46573193817,3.77676251393415,0.172937344547515,1.13795109848846e-107,5.14242876897417e-105
"CELE_T09F5.8",1.58719568547603,0.0566209013936542,0.686335278074161,0.417437057984897,NA
"CELE_T09F5.19",0.426857549560327,-0.00707280916815148,0.683952645684716,0.933234443624399,NA
"CELE_T09F5.17",9.53625902215607,0.205140556531442,0.639688314916539,0.471326800036343,0.693349976266246
"CELE_T09F5.13",0.601817928799244,0.0149812997984505,0.679967840657283,0.967502219221071,NA
"CELE_T09F5.9",3154.85233032716,-0.172115265339611,0.227384440307408,0.419452242785013,0.649148943728761
"CELE_T09F5.14",8.08616190048849,0.148996222343872,0.674113399396861,0.656830008014743,0.825011618771416
"CELE_T09F5.10",10.3359003705412,10.017150093082,4.81208064651305,2.54715376516997e-05,0.000213642666188633
"CELE_T09F5.11",70.4334540738392,-0.885819750699093,0.733401202711471,0.0476112859367314,0.148039105531603
"CELE_Y75B12B.1",190.869755348338,0.107710396466722,0.283185677399053,0.655303688869917,0.823932325419505
"CELE_Y75B12B.3",405.101675288078,-1.28415078994656,0.388053995573216,0.000172387412226504,0.00122563084180072
"CELE_Y75B12B.2",27880.0545117028,-0.206679962350539,0.217815709164393,0.312495672622636,0.544626076789785
"CELE_Y75B12B.4",190.18892799668,-0.59864403999586,0.430192787732498,0.0802593030302828,0.219750189020201
"CELE_Y75B12B.16",8.1992130173556,-0.0601824964224758,0.662421132183702,0.680684581842925,0.837821293588369
"CELE_Y75B12B.5",10255.2238535084,-0.121434880205367,0.196908510945256,0.516323703154303,0.728488634609999
"CELE_Y75B12B.12",3.13222529524434,-0.0969046097188771,0.691836066240298,0.579763814424726,NA
"CELE_Y75B12B.11",21.3024430625991,0.00259752652994504,0.607858841090544,0.993551464918937,0.996725407007313
"CELE_Y75B12B.6",1376.03741769455,0.70757224182978,0.206320049764344,0.000344508713900338,0.00227641135918169
"CELE_Y75B12B.13",4.32243929640066,-0.0967195531099914,0.672777352012821,0.821018513362845,0.914777257537242
"CELE_Y75B12B.7",5.36618749680033,0.0424321159350993,0.684302986380058,0.603667171391477,0.791448156774787
"CELE_C41G6.11",0.803009384592777,0.00024036147486764,0.683716702230533,0.953777222306935,NA
"CELE_C41G6.14",1.61713704643347,-0.0204477553456118,0.683923919334478,0.883837484777897,NA
"CELE_C41G6.10",1.05457827703538,-0.0253247020204362,0.684566862964784,0.610748454321908,NA
"CELE_C41G6.9",2.27669938379758,0.0219179270050196,0.682909153958521,0.564518355639532,NA
"CELE_C41G6.6",1.3907345939274,-0.0477722366964686,0.685952528047668,0.36157522798543,NA
"CELE_C41G6.7",1.12929040992423,-0.0159761094197461,0.683611735312535,0.88698290253007,NA
"CELE_C41G6.1",7.22094971162323,0.0814890328673578,0.677185045719239,0.91475636046218,0.962496782704485
"CELE_C41G6.17",2.95309337868248,0.00776170652387888,0.68069388841771,0.749319762410091,NA
"CELE_C41G6.3",0.304898249685948,-0.00691494255965458,0.683945251150656,0.943168420973922,NA
"CELE_C41G6.15",5.21230999042026,-0.126045055882139,0.691751858732308,0.137386237202076,0.323812772278345
"CELE_C41G6.5",1.63165715367857,-0.04528407191542,0.685841309554346,0.391012267140364,NA
"CELE_C41G6.2",20.0256148623355,0.186090061562141,0.644088246828871,0.495323002357875,0.71122271904401
"CELE_M01B2.11",14.9269604440903,-0.132927559099328,0.654802922023291,0.461269245953888,0.685246679685185
"CELE_M01B2.6",43.4360581796047,-0.769033520423326,0.84407074548097,0.0614405181450719,0.179355588497226
"CELE_M01B2.1",49.0180711520992,-1.99573015974926,0.902886192675318,0.00173134210599768,0.00956704638828664
"CELE_M01B2.5",0.938945510415406,-0.0194105718163404,0.683980976941419,0.876466569044209,NA
"CELE_M01B2.2",21.2310597318485,4.5114495721351,2.31919309598983,0.000668022025907931,0.00413673532621061
"CELE_M01B2.7",1.52201571619079,0.0194223119362954,0.682773971588273,0.686671301511425,NA
"CELE_M01B2.8",30.8908123726997,-0.00978804305754265,0.631829511254181,0.927692778557665,0.96835446766853
"CELE_M01B2.10",289.041945072874,-0.472399533960378,0.255104069909193,0.0449107177591403,0.141649588446753
"CELE_M01B2.12",1.87275757538094,0.0351545524184854,0.680515126978595,0.640977580610356,NA
"CELE_M01B2.13",167.933782795818,0.116972933290823,0.343632003462657,0.694777820212832,0.845118398956365
"CELE_T10H4.13",6.40564578790056,-0.0723724114465846,0.680301846248416,0.548492045054964,0.752278660536631
"CELE_T10H4.4",2.41742435509492,-0.045595030214654,0.685688890916931,0.393582652937157,NA
"CELE_T10H4.5",5.05591993608612,-0.130833070840422,0.69683945357678,0.337525066434525,0.570954481046186
"CELE_T10H4.6",17.6942053774215,0.229103302944604,0.691690769395774,0.300767965672685,0.532908947880224
"CELE_T10H4.8",1.29792524748814,-0.0288529861188777,0.683692104936891,0.786306214556364,NA
"CELE_T10H4.19",0.429802796869862,-0.0144715635969229,0.683623426292651,0.719107097853274,NA
"CELE_T10H4.9",0.754567433828133,-0.0328502576946039,0.684822080611787,0.751922413156271,NA
"CELE_T10H4.1",3.75191452581754,-0.0358433350183722,0.682855263958658,0.375057924273672,NA
"CELE_T10H4.10",126.999350352299,-0.571010405811178,0.429722548522603,0.0975197650823592,0.253877505612751
"CELE_T10H4.16",21.6087049783548,-0.151261429876697,0.553817313394563,0.648369297334109,0.820167019936258
"CELE_T10H4.11",182.771552683244,-1.17495522696954,0.399759393993453,0.000713252429806942,0.00438313134973898
"CELE_T10H4.17",33.7807101174941,-0.101670740543532,0.529477784261067,0.763344422584375,0.885779762112062
"CELE_T10H4.2",1.59200088598016,0.0484990677683728,0.685049982287966,0.625751787684989,NA
"CELE_T10H4.12",1046.08672509776,0.209127782910432,0.218164431731726,0.307884561990355,0.540114264647251
"CELE_T26H8.2",1.73309852337695,-0.0175346575813738,0.683710342148128,0.658756729114573,NA
"CELE_T26H8.5",0.677193571414781,0.0475784649611416,0.685016739411739,0.576184101299307,NA
"CELE_T26H8.4",0.570878019804359,-0.0227472764521529,0.684222717598131,0.895355675823458,NA
"CELE_ZK1037.11",3.78268968427377,-0.0571919892510052,0.676867334581625,0.588107403386837,NA
"CELE_ZK1037.12",1.29607296149266,0.0390432552113201,0.684268819589031,0.601291006354303,NA
"CELE_ZK1037.1",2.20266284704823,-0.0301065700201148,0.684314559128342,0.445965208988517,NA
"CELE_ZK1037.2",0.505762909075271,0.044787679135141,0.68517741029483,0.575284700678777,NA
"CELE_ZK1037.3",2.7574266647434,0.0059478647721564,0.680935607486691,0.63155526161545,NA
"CELE_ZK1037.4",22.5264877723452,0.0553580866678095,0.632982041102282,0.830271577054491,0.920334441683036
"CELE_ZK1037.13",46.0936195755218,1.01672427712555,1.04208408461706,0.0181062679301433,0.0690557703189987
"CELE_ZK1037.5",33.9826313304693,6.0747623578378,2.00305575266116,2.58415597688978e-05,0.000216256738662213
"CELE_ZK1037.6",1009.40481947288,4.49448229399363,0.370337392259896,1.00872498643145e-34,7.18832944176995e-33
"CELE_ZK1037.8",1.06370826733507,0.00212848998475012,0.683741993483801,0.885428884122474,NA
"CELE_ZK1037.9",0.745961026956221,-0.0235421866701062,0.684093144021786,0.817309475046965,NA
"CELE_ZK1037.10",11.7816840893703,0.0166111526510729,0.649546079199232,0.937518750055016,0.972378647451853
"CELE_H02K04.1",75.7542758851236,0.202905975654049,0.417334068737698,0.554481230914933,0.756901808472105
"CELE_C29F3.2",668.695815017524,-2.03234377755087,0.255337991462911,1.98923681899879e-16,5.50920475073388e-15
"CELE_C29F3.3",460.993735555995,1.34163000606766,0.363901058868359,3.07597554660846e-05,0.000253747439570621
"CELE_C29F3.5",888.245845680653,-0.528465236218623,0.250873989896421,0.0280242862808044,0.0981533249094842
"CELE_C29F3.4",1.91327013022764,0.0031321905014692,0.680073242631381,0.914084865106868,NA
"CELE_C29F3.6",9.913627631086,0.011768756592773,0.60852717513087,0.68036047952885,0.837648185407524
"CELE_C29F3.7",1960.36441603666,2.88844640221092,0.277120275815681,1.15759585459184e-26,6.1105230751788e-25
"CELE_C29F3.1",124.477254499316,-0.873537917589511,0.583587437670018,0.0313935130272706,0.107376593939315
"CELE_C29F3.9",12.247508528526,-0.105825424962404,0.663860336406043,0.56126563318871,0.761812323651396
"CELE_R08H2.14",3.09934021626308,-0.0308023465329059,0.675480701721089,0.895113879549045,NA
"CELE_R08H2.12",0.632499513075478,-0.0131431051131418,0.680990759982458,0.83244422656208,NA
"CELE_R08H2.11",2.38403955625908,0.0182969525028851,0.682925007805776,0.749734358562329,NA
"CELE_R08H2.9",2.18578236112424,-0.0261942713084498,0.683691336685624,0.827230025917332,NA
"CELE_R08H2.8",1.13942447045598,0.0514045252273159,0.685758560336784,0.504173800250565,NA
"CELE_R08H2.1",20.5399926574467,-0.536327745365137,0.731262280456739,0.143071435974486,0.333185968543901
"CELE_R08H2.3",0.914641191744478,-0.00764159579979701,0.683275957698654,0.892818005841353,NA
"CELE_T06E6.1",1885.04883012014,0.495720137880778,0.133649915080588,0.000151284705280614,0.00109449551715705
"CELE_T06E6.2",966.563287742664,0.0374881608938294,0.20990640479254,0.852958117943231,0.933538534704466
"CELE_T06E6.3",52.5783810916573,0.232914379515873,0.595343388677868,0.488816259937506,0.706222034227589
"CELE_T06E6.15",48.0447034669849,0.790999797042521,0.742697520654912,0.0702593511793713,0.197957004052827
"CELE_T06E6.4",1.88612314275822,0.0315517446524634,0.68328968098658,0.635590591693807,NA
"CELE_T06E6.5",55.6937095037945,1.0824522815041,0.775341343166088,0.0266083580748822,0.0940839042769882
"CELE_T06E6.11",1.1596845364256,0.00521773723873877,0.683694015428188,0.762317541463189,NA
"CELE_T06E6.10",1023.70624678695,0.470546736993448,0.300065695941925,0.0785000930834654,0.216082264841843
"CELE_T06E6.12",10.1479976164591,-0.184614001057355,0.684356872632732,0.357665965368342,0.58996644195957
"CELE_T06E6.13",14.3387129450091,-0.00612691301535124,0.601066075025143,0.950531342162158,0.978087565677023
"CELE_Y36E3A.1",379.837128868915,-0.236757041996403,0.203438076595388,0.220977609628584,0.440670880550899
"CELE_Y36E3A.2",140.123625953158,0.58567121832439,0.36838304505106,0.0637018352403817,0.184157841056919
"CELE_T26H5.8",124.643956733638,-1.35310521939181,0.872489015889226,0.00866079000569647,0.0376418290465738
"CELE_T26H5.7",0.437906239796818,0.013808523615459,0.683270397740743,0.854001977702099,NA
"CELE_T26H5.6",0.68390466971541,0.00101942289995897,0.679170356517877,0.808788167917841,NA
"CELE_T26H5.10",70.3692320907137,-2.21122873327914,0.839633251869727,0.000397748398522251,0.00258457685153117
"CELE_T26H5.13",10.3494691471915,-0.109998551614485,0.654423463128582,0.509314813404484,0.723117957339192
"CELE_T26H5.11",6.82133979922355,-0.122457093914707,0.6724843486635,0.433282245718409,0.660728678902936
"CELE_T26H5.9",7589.09742298456,-0.463737028483416,0.27046724626356,0.0596414543297664,0.175374839838424
"CELE_T26H5.3",11.4809026334859,0.214209880395671,0.689204775720676,0.327205963679972,0.56050962417368
"CELE_T26H5.4",87.3400107794131,-1.53961324233101,0.42115830684649,3.83238707649027e-05,0.000311979208054533
"CELE_T26H5.14",157.882570334516,-0.164537416521341,0.351525947914783,0.592361358829084,0.783894516764795
"CELE_T26H5.5",6.13706629778107,0.0905439056711433,0.659756287180176,0.632404011163231,0.809884345262274
"CELE_T23F1.1",1.54298071253134,0.00242832090365984,0.683653685444261,0.848937362066404,NA
"CELE_T23F1.2",0.553450337681444,0.0452052069040407,0.685221415630274,0.564200059830648,NA
"CELE_T23F1.5",47.4335395818063,0.811500346326803,0.888444416649946,0.06541662635628,0.187824827167055
"CELE_T23F1.9",0.823076060325709,0.0407314641023077,0.684500190349325,0.00580814038888644,NA
"CELE_T23F1.T1",0.823076060325709,0.0407314641023077,0.684500190349325,0.00580814038888644,NA
"CELE_T23F1.8",0.528827160038413,0.0402213396057443,0.684446885360312,0.580991068041003,NA
"CELE_T23F1.6",313.097044004125,0.198976009852025,0.283993605240858,0.439053331267862,0.665469299469621
"CELE_T23F1.7",465.024868342004,-0.88967491559271,0.279512681263296,0.000523302762177377,0.00332615903177442
"CELE_C06B8.2",426.935891577699,-2.99254126066676,0.269106579803992,3.7043029321025e-30,2.28017690119585e-28
"CELE_C06B8.1",86.5687705231491,-0.139981414658002,0.395933007521819,0.671810738978996,0.832874497945992
"CELE_C06B8.T1",0.759598443974866,0.0412171352532017,0.684592295577398,0.577095584003999,NA
"CELE_C06B8.T2",4.80455657827231,0.00618968994875848,0.668245032089933,0.936257239831945,0.971904391599787
"CELE_C06B8.12",294.803732425552,1.15874904258719,0.276243853071435,6.59972236160264e-06,6.13237993559547e-05
"CELE_C06B8.4",24.102390868445,0.240838113309083,0.609617061777694,0.469217880711466,0.691413506587779
"CELE_C06B8.10",8.77339740469656,-0.277854504723674,0.756587593569518,0.0803243546864116,0.219885861290902
"CELE_C06B8.6",4.23420011678598,-0.175643570704598,0.711958731283913,0.099424522448331,0.257389625810071
"CELE_C06B8.7",570.142861272315,1.05912536746737,0.297751779050027,0.000105245695567791,0.000787557450516973
"CELE_C06B8.8",100934.63379275,-0.0868672479218167,0.417140718778183,0.783341609163987,0.895468493002859
"CELE_F21A3.7",833.378770986881,-0.425255383815591,0.214848858990053,0.0401523696913885,0.130242140343496
"CELE_F21A3.10",28.6243455769007,-0.0203475919104089,0.533503375562866,0.938813166641833,0.973000523104541
"CELE_F21A3.T2",1.10276156865959,0.0419542961205439,0.684497578373658,0.596528086175155,NA
"CELE_F21A3.T1",3.93372141624593,-0.144747427122932,0.704490525370133,0.0814752309080246,NA
"CELE_F21A3.9",3.99488337727414,-0.146393035667756,0.705020722779219,0.0844250297111695,NA
"CELE_F21A3.3",911.388819161321,-1.43959480290174,0.232907292962714,1.04523368329276e-10,1.74942092900166e-09
"CELE_F21A3.1",10.2966673926258,0.110292871934594,0.637245495163976,0.659466418149218,0.826312102282909
"CELE_F21A3.11",2003.15146145364,0.111103770736194,0.200457048378598,0.556617396543732,0.758532445069305
"CELE_F21A3.2",8.55532455002733,-0.029027158200728,0.656552300002386,0.945268743980247,0.975706924148524
"CELE_F21A3.4",11.9248381189913,-0.0661379937618143,0.658931774913401,0.70623359089403,0.852282679091031
"CELE_F21A3.5",436.098391515792,0.220184439444947,0.276310080546741,0.387730668838958,0.619459673385205
"CELE_F21A3.6",90.4473887552537,-0.199437626643985,0.467227327638994,0.559635925766428,0.761022710649569
"CELE_F28F8.11",3.34027741564692,-0.0318894131507368,0.674044132982295,0.656995694298047,NA
"CELE_F28F8.T4",3.34027741564692,-0.0318894131507368,0.674044132982295,0.656995694298047,NA
"CELE_F28F8.1",103.530072713161,0.467993907630741,0.330580840972947,0.105880679450459,0.26928719682335
"CELE_F28F8.12",1.14670801680846,-0.0257518258287244,0.68368729394701,0.729658257933089,NA
"CELE_F28F8.T3",1.14670801680846,-0.0257518258287244,0.68368729394701,0.729658257933089,NA
"CELE_F28F8.13",0.632217142544538,0.0366514357656854,0.682801474568385,0.792442446414149,NA
"CELE_F28F8.2",3476.04092009755,3.25104040368544,0.191568755133749,6.73582853481987e-66,1.35653729449068e-63
"CELE_F28F8.3",792.47727651906,-0.172937766193791,0.269922517848323,0.499388977625216,0.715100005985006
"CELE_F28F8.4",135.253490782612,-0.224119020226233,0.464119119206831,0.492601157300469,0.708831488231057
"CELE_F28F8.8",51.7533220398402,-0.376489249253127,0.534382349891545,0.288105472769631,0.520231110244486
"CELE_F28F8.5",997.105986252593,0.0200184410172033,0.251222453124416,0.934390619270518,0.970994178012031
"CELE_F28F8.6",678.195956990239,0.276026302606769,0.227575897498161,0.194436905052385,0.406468123300304
"CELE_F28F8.9",260.108791736903,-0.106967266837348,0.319460564795626,0.699880810047274,0.848135703491016
"CELE_F28F8.7",227.116343764553,-0.356536342858154,0.324728302862639,0.197226467547063,0.40984881008434
"CELE_B0391.10",117.830314221838,0.133396511390672,0.405305123325757,0.684060306383305,0.839208871537146
"CELE_F28F8.10",54.2399496766464,-0.0273325190018946,0.508201625645075,0.933654496421727,0.970788606010216
"CELE_B0391.9",28.5018241874429,0.0971439650149128,0.60394392340415,0.750152096023938,0.877783127139795
"CELE_B0391.8",139.898866124046,0.0375246728991229,0.40369366844498,0.893059567083106,0.95249234978393
"CELE_B0391.14",19.8743753579217,0.327736004625603,0.7317020106158,0.185265331387681,0.39384631831296
"CELE_B0391.11",41.7278506280287,0.324689009218744,0.672296847095654,0.306936722174958,0.539198216408232
"CELE_B0391.6",35.1412772757991,-0.387129436937922,0.554021229711834,0.286627256961877,0.518822173930739
"CELE_B0391.5",81.3391136544074,0.486119690689216,0.523056745870781,0.190568986506097,0.401143169959665
"CELE_B0391.4",3.71644259374796,-0.297441862527337,0.770521331369399,0.0420971069623308,NA
"CELE_C55A1.9",6.16313520658923,0.179132620217419,0.690232877229258,0.356607146288837,0.589311201150279
"CELE_C55A1.14",0.503629846389332,-0.00301380000887898,0.68309738439489,0.992671900145628,NA
"CELE_C55A1.12",0.97129713332958,-0.0253521767803117,0.683553221732779,0.879247105916111,NA
"CELE_C55A1.4",1.00548251494168,-0.0297870393796177,0.68449482762335,0.621889074731185,NA
"CELE_C55A1.7",2.69977246558542,-0.0163521957280067,0.682754245465013,0.623902105540211,NA
"CELE_C55A1.6",67.9869744398506,0.230794851962573,0.503041178957349,0.508482549712922,0.722502758996916
"CELE_C55A1.8",0.307248156174394,-0.0140467003623722,0.683606507865918,0.843702006637512,NA
"CELE_F53E4.1",2656.95269185271,0.273269294368532,0.142080098265064,0.0483552507240035,0.149720268284481
"CELE_F53E4.2",457.860591593202,0.184520636881358,0.24700140771684,0.412081689280999,0.642974466170512
"CELE_K06B4.4",0.634496460380124,-0.0030843253253154,0.68311556197732,0.954636856194505,NA
"CELE_K06B4.15",1.36840132148271,-0.00475742264241496,0.68299803759774,0.896133964332014,NA
"CELE_K06B4.1",4.11174464411447,0.0167666742094066,0.674448747706208,0.652945581372014,NA
"CELE_K06B4.2",4.19801999186163,0.0203771434463076,0.677436078627551,0.988392128086576,0.994416762669101
"CELE_K06B4.5",1.32543712656346,-0.0159447562647279,0.680485465883316,0.682876733475465,NA
"CELE_K06B4.7",3.35776475588773,0.00948068081472141,0.676144988364925,0.983430198625408,NA
"CELE_K06B4.6",1.0307031906751,-0.0190022922579333,0.683035281094831,0.8069836601043,NA
"CELE_K06B4.13",1.51101665604463,0.0265451933621559,0.683967003185878,0.61050372897129,NA
"CELE_K06B4.8",0.886661422766098,0.00330839265846163,0.683719664400554,0.954846170237713,NA
"CELE_K06B4.9",0.926613099950258,-0.0026541599903983,0.684025694360734,0.856795021547397,NA
"CELE_K06B4.10",19.906615147773,0.299342867590233,0.720022406025228,0.23167018371917,0.452914399087118
"CELE_K06B4.11",311.66463689344,2.46632785337814,0.321640299365834,1.51662712365693e-15,3.98017951092289e-14
"CELE_K06B4.12",1190.27917934655,0.0987456963812695,0.175538247866926,0.53611506276479,0.743554149480202
"CELE_Y6E2A.1",1.04298976057325,-0.0182464673639961,0.682919779293057,0.727982042939164,NA
"CELE_Y6E2A.2",2.18236214807153,-0.00669118735580839,0.683092106377999,0.72090082308243,NA
"CELE_Y6E2A.4",892.162502169054,2.02553934582917,0.189734919585814,1.41579363293363e-27,7.73800130707798e-26
"CELE_Y6E2A.5",156.621839062469,0.131698617229818,0.393120969996683,0.68202513279575,0.838468692219472
"CELE_Y6E2A.7",6.58716565517096,0.0430639922568124,0.653272194658104,0.981277883504186,0.99134045242412
"CELE_Y6E2A.8",1.28252648497487,-0.0440130427772564,0.685467635586508,0.495476527597754,NA
"CELE_Y6E2A.9",0.388546700643103,-0.00626171904749518,0.683949971924545,0.943673124423544,NA
"CELE_Y6E2A.10",6.38573670749272,0.0259713417663778,0.664587838022885,0.940306200080561,0.973490722379954
"CELE_T23D5.2",6.79798726696613,0.0386360848322606,0.657833248217505,0.853492700489571,0.933719052035209
"CELE_T23D5.1",4.04085834272036,0.156796655035948,0.699064075248895,0.288707202136703,NA
"CELE_T23D5.6",1.16094190626428,-0.00564110628449078,0.683070015980989,0.916321586082371,NA
"CELE_T23D5.7",1.38374265268673,0.0729814945280999,0.68858535149256,0.296294543314535,NA
"CELE_T23D5.9",1.34496237989222,0.00252356669246175,0.683694301949442,0.816089383494034,NA
"CELE_F57A10.1",21.2163094053285,-1.65223283949444,0.763101061330823,0.00271245228926351,0.0141567087367533
"CELE_F57A10.8",1.13325638378642,0.000887756348992508,0.683707294933243,0.976289719800071,NA
"CELE_F57A10.3",1154.12218534498,-0.346904866551006,0.129386615074874,0.00620786661276113,0.0285549534759777
"CELE_F57A10.2",10.6022050232687,-0.0883464254823857,0.659031760323677,0.612719691339759,0.797530503543353
"CELE_F57A10.4",120.433758347434,0.145622306786338,0.414707822234706,0.65301595713693,0.822674893168766
"CELE_F57A10.5",108.414000471193,-1.91520384841121,0.567183916259224,6.09363362463854e-05,0.000479417595742263
"CELE_F57A10.6",6.76220039912149,0.104941114239839,0.688830409885315,0.147480733937382,0.339654821428442
"CELE_T26E4.16",3.76822075923012,-0.0803340962301252,0.684733446359878,0.330451032098708,NA
