"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_Y11D7A.13",15.4171131785491,0.251728542807141,0.75080855502531,0.420084536555678,0.631500263776791
"CELE_Y11D7A.14",1730.36803759109,0.0465240395289319,0.273917629603741,0.83268276969998,0.921738741443795
"CELE_F49C12.2",2.71185058462781,-0.109285081202666,1.08968681051367,0.570804381044601,NA
"CELE_F49C12.3",0.775584793024775,-0.0421551450793316,1.06713495621211,0.823400080834347,NA
"CELE_F49C12.4",3.41990199683821,-0.000437497341024476,0.932912834734769,0.998593546822998,0.9996827050072
"CELE_F49C12.5",1.92675161954383,-0.101212383289598,1.05403421907507,0.626568021213774,NA
"CELE_F49C12.6",341.518289228444,0.0280534206960352,0.263874244580103,0.896220504673401,0.953454098531301
"CELE_F49C12.16",56.4149622012384,0.25382836954469,0.401861797791922,0.349519060353614,0.564412193898848
"CELE_F49C12.7",933.838353509017,-2.49916370558703,0.226616215592209,1.41654145537604e-29,8.14136369985391e-28
"CELE_F49C12.9",992.902136387516,0.194653694277148,0.19737818427583,0.263266899976426,0.469568344555286
"CELE_F49C12.8",5390.4094854429,0.554341425078676,0.111526976245497,2.26188104586248e-07,2.41791124273516e-06
"CELE_F49C12.10",2155.0149082039,-0.0180142362010444,0.145454429453357,0.893333878141356,0.952301419058438
"CELE_F49C12.11",6206.9460326617,-0.0154589519969613,0.136897045242732,0.903245779271911,0.95761596315726
"CELE_F49C12.12",4982.44350954004,-0.0879984462952277,0.136125023441637,0.485703976337857,0.691444386953375
"CELE_F49C12.13",5664.91429899043,-0.240379813713993,0.120899348546795,0.0354301897315773,0.108807376637553
"CELE_F49C12.14",664.211583222027,-0.814104328328814,0.22558275144547,3.56131503302574e-05,0.000270153948215668
"CELE_F49C12.15",80.0608476100798,-0.692126240873742,0.675308123182385,0.0605878064109966,0.163505914249038
"CELE_T20D3.1",3.30902779190719,-0.0285867531402463,0.969283760238911,0.903332402018387,0.95761596315726
"CELE_T20D3.2",9083.60195028614,-1.17173973971852,0.195979733447792,1.32927947525707e-10,2.09817853198694e-09
"CELE_T20D3.3",1680.90381995186,0.127822895064264,0.157912371854616,0.37534997495908,0.590032478250033
"CELE_T20D3.14",957.666292386219,0.274830416606279,0.247645558329229,0.183111481674551,0.367785123178374
"CELE_T20D3.5",858.762932288231,-0.194072479357904,0.178983473889852,0.22689296717644,0.425541364007565
"CELE_T20D3.6",1113.79011460863,-0.00752442411089129,0.226412549066581,0.968990266205664,0.987984821578825
"CELE_T20D3.7",1095.6565632283,0.416673195361025,0.212805352116602,0.0247169745703836,0.0816420554563667
"CELE_T20D3.8",590.750613840629,0.60475303831293,0.278755106823465,0.0077382910221676,0.0314570303441184
"CELE_C10C5.1",3777.65878228378,0.568548112447086,0.334249378495943,0.0256710609748249,0.084238153234098
"CELE_C10C5.9",0.428133727197498,0.0823813759466536,1.07657690564489,0.667412751824728,NA
"CELE_C10C5.2",4218.20648790805,5.39373041662678,0.250080174557675,8.15699927434246e-105,3.70688192604479e-102
"CELE_C10C5.3",146.64886097791,0.547138909566899,0.410850117958575,0.0557786357803972,0.153972357929756
"CELE_C10C5.4",79.7333488897139,-0.688676276762506,0.563384095329868,0.0447111874318964,0.130325374941332
"CELE_C10C5.5",11.9530966816768,0.511455959797179,1.04570193879104,0.146216896964794,0.314640650559563
"CELE_C10C5.7",229.883212162506,0.140447088914578,0.341137899461433,0.573068005172863,0.758180222686724
"CELE_C10C5.6",2988.98831582629,0.215399140267145,0.275453100342082,0.330636206270321,0.544906983784123
"CELE_F56D5.1",24.3567842301954,0.213346601908847,0.54262546579697,0.473872042645034,0.680227252282862
"CELE_F56D5.2",15.7058657421306,-0.249875397705459,0.753337522298602,0.422953344146401,0.634154170027225
"CELE_F56D5.3",1439.98422505314,4.55858811438977,0.245933277404942,1.156693120534e-78,3.13929725949373e-76
"CELE_F56D5.6",6779.72342755592,0.17950954201265,0.202495627831323,0.312066729670776,0.525788581177499
"CELE_F56D5.4",1887.06404367105,0.0818468750962731,0.177569097770403,0.608244772434803,0.785009646164012
"CELE_F56D5.11",8.48083495925381,-0.582727746879494,1.14118063687399,0.108862529752704,0.254003903748967
"CELE_F56D5.5",2.55128743320839,-0.0255011466108822,1.05514757812497,0.895252160322124,NA
"CELE_F56D5.8",0.887029052963001,-0.0530653153354829,1.06947950226343,0.779208336185618,NA
"CELE_F56D5.10",2.13464639484488,-0.130063423246251,1.10054019277888,0.504045247025585,NA
"CELE_F59B8.1",655.482749060978,-1.59663497866056,0.175665903593356,6.93664443632291e-21,2.43355419982381e-19
"CELE_F59B8.2",7488.02630022383,-2.2282033598307,0.131351976166859,6.90487511442636e-66,1.30998218068937e-63
"CELE_F59B8.5",867.609105601294,-2.06266217725283,0.337959489655147,4.36801777470565e-11,7.23964676297906e-10
"CELE_F38E11.9",189.872500057209,-0.218046261319888,0.254249902127495,0.299238983420627,0.512123749783016
"CELE_F38E11.24",0.425695888188065,0.0307718853672954,1.06484592201058,0.870531228785942,NA
"CELE_F38E11.10",0.425695888188065,0.0307718853672954,1.06484592201058,0.870531228785942,NA
"CELE_F38E11.1",522.003897614269,3.02276852389994,0.304088113173162,1.34837236127694e-24,5.98830552538925e-23
"CELE_F38E11.2",119.356475567889,3.34276140511294,0.586359238060492,3.06554885869544e-10,4.68365052758152e-09
"CELE_F38E11.17",0.5560064211672,0.0811410444803382,1.07727612875144,0.671039749597248,NA
"CELE_F38E11.4",93.0674738103185,0.861283452767514,0.50366078917597,0.0108492775991304,0.0415209035575025
"CELE_F38E11.3",511.181195504837,-0.403078670518682,0.238226397716211,0.0455146574614202,0.132081880823651
"CELE_F38E11.5",3474.24742252334,-0.460616821271026,0.21564730873372,0.014102928862731,0.0518017543057568
"CELE_F38E11.19",136.355629268074,-0.352344695259212,0.357691021332507,0.174417332149313,0.356232560054116
"CELE_F38E11.6",120.180886922147,-0.168443611948802,0.295493037399367,0.465656076845624,0.672882156151766
"CELE_F38E11.22",0.385774888816606,-0.0652625021290658,1.07309431204205,0.730729533418149,NA
"CELE_F38E11.7",346.141983729762,0.0308903241774511,0.234252526103617,0.876250801082451,0.944348160725995
"CELE_F38E11.8",9.5122056573799,0.32823156998137,0.94504240325608,0.291442312594917,0.503142877499538
"CELE_F38E11.12",22.7042638998496,-0.948524679731769,1.14143902449559,0.0386733683424911,0.116821191958667
"CELE_F38E11.21",2.6830906860135,-0.306559699399463,1.21233743713508,0.187094640239176,NA
"CELE_F38E11.16",4.02054793693725,-0.244327723488657,0.979087989456912,0.382310886814739,0.597085760809368
"CELE_F38E11.15",4.02054793693725,-0.244327723488657,0.979087989456912,0.382310886814739,0.597085760809368
"CELE_C33A12.13",2.99242446545025,-0.254525497363077,1.07456298757321,0.317584588680843,0.53154132609212
"CELE_C33A12.14",8.36114159486697,0.102080477151958,0.745397298656532,0.727482025772754,0.862217541405372
"CELE_C33A12.8",1.88668161510415,0.109196290677632,1.08820703895831,0.572499933285146,NA
"CELE_C33A12.9",3.39937928571447,0.140630510649398,1.01635225767974,0.551128178070203,0.741299265395776
"CELE_C33A12.11",2.81778075601975,0.189711745358652,1.01263864121767,0.452206098565816,NA
"CELE_C33A12.10",0.895742796783778,-0.0599513989115941,1.07120028111446,0.751842167700359,NA
"CELE_C33A12.6",216.319704217414,-0.346446186955394,0.306655710792217,0.145029226820807,0.312699068249609
"CELE_C33A12.16",0.467865474616943,0.000125027474672899,1.06296395112443,0.999470218936271,NA
"CELE_C33A12.15",1.38601379146151,0.147066148945712,1.11112364428438,0.453621500196171,NA
"CELE_C33A12.7",811.973836908097,1.49096297638481,0.24018124553829,3.29596267490302e-11,5.56186585753713e-10
"CELE_C33A12.24",176.909238289441,2.17888921459075,0.31147697847696,1.11670557994216e-13,2.34640255243545e-12
"CELE_C33A12.4",1691.22851236005,0.248514597050561,0.25460367402419,0.237404074088919,0.438811295097575
"CELE_C33A12.3",8252.56162749326,3.66121209208094,0.138104002232176,1.64557601151012e-156,2.14374672272795e-153
"CELE_C33A12.21",32.568282461518,2.00578750902107,1.52052067609637,0.00344303345806323,0.0158605178698759
"CELE_C33A12.22",26.8700575145381,2.35743533304885,1.48060522168189,0.00146694323722308,0.00752771475802947
"CELE_C33A12.19",1014.10925627765,2.01179362081774,0.29136409053007,2.22635155350365e-13,4.5602867617416e-12
"CELE_C33A12.2",731.207854513348,0.228377372539977,0.252603522522574,0.274856705898081,0.483784443339435
"CELE_C33A12.25",0.785780807122309,-0.0307512146064531,1.06511342508845,0.870515149513152,NA
"CELE_C33A12.23",1.01635982786752,0.0852895775389767,1.07721560566934,0.65709926877518,NA
"CELE_C33A12.1",4075.65744879411,-0.253969925599005,0.262010240125912,0.236342830344213,0.43738756016254
"CELE_F56H11.11",1.67574151069938,0.0545608429559761,1.02921381402949,0.795665666728605,NA
"CELE_F56H11.8",1.67574151069938,0.0545608429559761,1.02921381402949,0.795665666728605,NA
"CELE_F56H11.4",9248.10846907676,-0.914307888079985,0.0930655542664171,6.14258303319655e-24,2.6207907216527e-22
"CELE_F56H11.6",14.6044773791409,0.865290789493884,1.3170720371394,0.0461294887231468,0.133385075338711
"CELE_F56H11.3",19.5138194023484,0.0600253287207323,0.65124964101582,0.838533043963234,0.925034701735916
"CELE_F56H11.2",568.817527314719,1.64634007430182,0.331646255678202,3.29703141608005e-08,3.96964207650156e-07
"CELE_F56H11.1",1733.90292668074,0.353338226398928,0.155916884604393,0.0142275519171916,0.0520864570571897
"CELE_T05A1.9",0.386007751747335,-0.0314404812315629,1.06526806514241,0.86762835870186,NA
"CELE_T05A1.11",0.917778303379161,-0.0553973484615725,1.06985401145496,0.770011104408683,NA
"CELE_T05A1.12",174.911273335383,0.277043031990525,0.279262533389977,0.215553671871089,0.411341240432904
"CELE_T05A1.5",73.5537134744706,-0.324773027833648,0.440464673658416,0.254532827740126,0.45930939872253
"CELE_T05A1.17",7.63747020710561,-0.011451569467621,0.812663317624353,0.967258192996187,0.98695589521897
"CELE_T05A1.3",163.933700722219,-0.303074814538578,0.350134494378591,0.235330590932088,0.436352017128202
"CELE_T05A1.15",18.3782524099785,-0.0919309308271315,0.585101780416122,0.754634132641294,0.877325573090368
"CELE_T05A1.14",0.663249393313727,-0.0147466097552644,1.06337150058473,0.937620745580123,NA
"CELE_T05A1.16",19.1416493356064,0.162850370097036,0.628909080615341,0.588487894366231,0.769618655053575
"CELE_T05A1.2",37.8242012578276,-1.10083360247817,1.20564398908908,0.025586523205204,0.0840454277950734
"CELE_T05A1.1",206.980672711717,0.135103590556151,0.299124759423061,0.560900972644968,0.749030677677532
"CELE_F27C8.6",355.049784736197,-0.704543331040509,0.337665962325897,0.00679656731487071,0.0282277836131538
"CELE_F27C8.5",4.40954516492657,0.327610340130636,1.08669384616132,0.243093844934863,0.445637665876772
"CELE_F27C8.4",702.512058561623,-2.90448821083453,0.304270120488817,6.85528421865772e-23,2.78501265939273e-21
"CELE_F27C8.3",11.3135735894075,0.0597514972830438,0.736557389835119,0.837138780025659,0.924419580723406
"CELE_F27C8.2",77.4152208751887,-0.710586087873796,0.501683934177648,0.029601237828156,0.0945924055984332
"CELE_F27C8.9",3.07587042557526,-0.644790341097627,1.50007884016922,0.0471981479151342,0.135314327780086
"CELE_F27C8.7",0.75302800706035,0.0627371313383726,1.06952666891507,0.742596519415411,NA
"CELE_F27C8.1",1476.76988766595,1.44665355686211,0.272719625078601,6.29018537459893e-09,8.14556079556247e-08
"CELE_F27C8.10",0.582127442480943,0.0258189915585138,1.06211603680521,0.891831004692304,NA
"CELE_W09C2.12",0.528305826538109,-0.0953677368905009,1.08328536283213,0.61897674715687,NA
"CELE_W09C2.1",340.419418438689,-0.293390492737964,0.232393725281748,0.137153247747433,0.301271539369671
"CELE_W09C2.6",0.802104692659382,0.0555863114214819,1.06985695937324,0.769286491443846,NA
"CELE_W09C2.7",16.2717581576139,-2.83333013519257,2.37233715505301,0.00115093201905575,0.00610321915450976
"CELE_W09C2.9",3.40436414376006,-0.222839492642318,1.12439483354931,0.316980160313,0.530955996421863
"CELE_W09C2.8",11.2801193778088,-2.26738362167446,1.83810271948787,0.00259592685417533,0.0123724406481561
"CELE_W09C2.10",0.550372523567281,0.000874802331128214,1.06294675428619,0.996293412428397,NA
"CELE_W09C2.3",4564.85655114632,-0.14816943089776,0.229797151824205,0.448612508750277,0.658050720459874
"CELE_W09C2.13",0.530618026899602,-0.0538796035295019,1.0700395686257,0.775720636109566,NA
"CELE_F58G6.6",83.2289482481319,-0.203445168455186,0.359965952244369,0.428231537915027,0.639711985505507
"CELE_F58G6.8",14.2409289594132,-0.18583962975933,0.608207464509804,0.53824430461842,0.731115804014218
"CELE_F58G6.1",2385.40070342733,0.678126148710186,0.195379996838895,0.000101293672097382,0.00070116175928266
"CELE_F58G6.2",12.0075145742964,-0.332326730753598,0.845503547832497,0.303162045346406,0.516170560957927
"CELE_F58G6.9",245.016880828172,-0.506699469857123,0.339771056973805,0.0476183991198888,0.136214335215825
"CELE_F58G6.3",180.577869589818,-0.875048150212989,0.479418713053882,0.00804312926360519,0.032520337045336
"CELE_F58G6.7",274.239507651418,-1.01552625014677,0.300099260430343,5.10045084200961e-05,0.000375255684878425
"CELE_F58G6.4",101.072012496922,0.123166632451704,0.385448661562524,0.639674938097325,0.806340340946963
"CELE_F58G6.5",1261.08391493205,0.272529746248303,0.306114661210266,0.249361640438256,0.453196494777201
"CELE_F58G6.12",1.06445272282502,-6.03474020401875,8.96779817314677,0.00034856614984882,NA
"CELE_F58G6.11",67.0771986279207,0.195472383823877,0.413991868189003,0.473409876939127,0.679963425598492
"CELE_ZK1251.15",15.1995087181064,-0.0854211073102562,0.654885236906787,0.772735279201281,0.88812030122597
"CELE_ZK1251.12",0.530603213928297,-0.0748635704923037,1.07211837851619,0.696956718586509,NA
"CELE_ZK1251.11",0.656203005037118,0.0951152504742765,1.08172666988458,0.621205174395951,NA
"CELE_ZK1251.2",108.384921444561,-1.18000638409687,0.595981028716575,0.00296381658138036,0.0138953790347298
"CELE_ZK1251.1",1.74241729800447,0.0719800266314399,1.07485766460988,0.705015261376442,NA
"CELE_ZK1251.3",2.72201223083787,0.0520191951546014,1.0623060076532,0.787515399508215,NA
"CELE_ZK1251.5",1.28563462782393,0.0400137843314667,1.06372716663982,0.833612416657459,NA
"CELE_ZK1251.6",7.82493141042622,0.61227731795064,1.29437178083463,0.0807141963132871,0.203661101771258
"CELE_ZK1251.8",104.132884457089,-0.0551144975157697,0.390721050620093,0.834349858406545,0.922852243341953
"CELE_ZK1251.9",2042.81494322278,0.210427113215557,0.256677009269807,0.319515738976412,0.533651351846525
"CELE_K01H12.6",119.032059209614,0.770520871840324,0.505042886355784,0.0202952412508982,0.0693095612170223
"CELE_K01H12.1",1788.63866302109,0.295877439611656,0.313210016434527,0.217745182877968,0.4140273054995
"CELE_K01H12.2",31.4310157149777,-0.132917538273896,0.651668962942184,0.656702193233131,0.817402796558392
"CELE_K01H12.3",7.24663134791414,0.0444869061860571,0.800614265948965,0.874677181667148,0.944074844604687
"CELE_K01H12.4",1.77704468195957,-0.0353116240809416,1.05974173660317,0.854157348667588,NA
"CELE_C28D4.9",989.639104723459,-0.526484507683012,0.189820136514264,0.00197384843409678,0.00977470153337183
"CELE_C28D4.18",54.5033450607431,-0.0236325613711069,0.471676754378576,0.932785029993926,0.971692514989126
"CELE_C28D4.17",6.87563371444823,-0.0961857188232558,0.855194232862146,0.727846281949949,0.86235640548014
"CELE_C28D4.1",966.988722471084,-0.49007126317594,0.176220057111657,0.00221459600906544,0.0107918754646254
"CELE_C28D4.2",1666.81834301288,0.674259119610082,0.175344426772273,2.37879813894774e-05,0.000185787747534683
"CELE_C28D4.10",20.968457443812,-0.110046161677906,0.720662628373429,0.709532847336885,0.851384041453239
"CELE_C28D4.3",393.255721133002,-0.638152531897067,0.29310978581439,0.00674477235856759,0.0280783120278588
"CELE_C28D4.7",1.15875909273789,0.023992800301733,1.06373688158795,0.898883766284167,NA
"CELE_C28D4.4",2.06258810258484,-0.17707367965507,1.13450036528981,0.37303875172593,NA
"CELE_C28D4.5",2.11029058818214,-0.00422287138424092,1.04306850667105,0.983095904244925,NA
"CELE_C28D4.8",1.22936492593812,-0.0399121805697982,1.0660818855057,0.832898531307718,NA
"CELE_H27C11.1",4806.69681518619,-0.349470508412607,0.203170998591228,0.0504682813648151,0.142493958409168
"CELE_C28D4.13",3.54473634856166,-0.118858333788546,0.970537402648444,0.631666572949956,0.800999124076254
"CELE_T13F2.12",2.02662369830053,-0.313904479078082,1.27293065456016,0.154549438056662,NA
"CELE_T13F2.10",6.33033687455083,5.56572016731834,8.63045475652526,0.000398966871084858,0.0023870825559918
"CELE_T13F2.9",9.33683610876718,0.466413401180441,1.04805540835355,0.167649596452925,0.346524303393972
"CELE_T13F2.11",6.78184084994459,0.242206332523653,0.99371808626791,0.378756194073604,0.593336122205571
"CELE_T13F2.8",217.915083497123,0.698521456625819,0.346250282583089,0.00821982012167183,0.033104597072875
"CELE_T13F2.7",1105.51594203615,0.19702576840266,0.253814626516108,0.347581997079593,0.562726953386091
"CELE_T13F2.6",576.65706282639,0.238658264305948,0.272379074958191,0.277865543326629,0.487237130486868
"CELE_T13F2.5",133.406140640307,0.184547040527011,0.340077067979759,0.459375138807836,0.667359273469923
"CELE_T13F2.14",3.89517187193775,-0.0531372025251738,0.885253715024038,0.841040323817719,0.926476631587014
"CELE_T13F2.4",92.0598270344134,-2.12874511710526,0.962483938244971,0.000525955081598393,0.00305519864729911
"CELE_T13F2.3",940.854261067756,-0.400258770596433,0.317436208576848,0.100243434774279,0.239293544945541
"CELE_T13F2.2",1302.96464452534,-0.326745765394844,0.192538204450184,0.0562459805092917,0.154843359158974
"CELE_T13F2.1",10894.5252494513,-0.539544622569737,0.101319946237437,3.65078908244349e-08,4.37937811295446e-07
"CELE_W08D2.4",8900.57862201278,-0.81179675125164,0.140060586486491,7.13107141622466e-10,1.04258459821465e-08
"CELE_W08D2.3",62.9673538220794,0.609566009810172,0.565922688898928,0.070326927930462,0.183509326109602
"CELE_W08D2.1",1225.95227209563,0.49246008992715,0.238525868556304,0.0149525055821023,0.0541588343984915
"CELE_W08D2.13",2.26633811385599,0.184943639028528,1.08378701098755,0.406844578680785,NA
"CELE_W08D2.5",1677.33099400829,-0.0573507490456638,0.313565539547484,0.809667612091294,0.910102786401098
"CELE_W08D2.6",51.9919439452954,-0.169571882583592,0.441057819698027,0.542114255257047,0.734025406179182
"CELE_W08D2.11",3.06834015255161,0.127734652724884,0.943054876089749,0.621774357241372,0.793762316495796
"CELE_W08D2.14",0.56694959232878,-0.0685179060514007,1.07328289743528,0.718688104076893,NA
"CELE_W08D2.7",1821.37611825137,-0.0986311362996477,0.190708098903434,0.560294763617737,0.748476891978001
"CELE_W08D2.8",3.01855862267504,0.703495762450452,1.29355371503474,0.0674572095694341,0.177868213762827
"CELE_K07F5.1",6.43291786627818,0.140708527953033,0.941630265157716,0.591370247052634,0.771941616409854
"CELE_K07F5.2",0.590577235086501,0.0038288403859707,1.06278200989237,0.983787971830377,NA
"CELE_K07F5.4",9.9680247697648,-0.332344771441019,1.0178115558615,0.266839055092917,0.474069202153558
"CELE_K07F5.3",5.54233616622347,0.0337006093607995,0.889458566042184,0.897859254257653,0.954158564686143
"CELE_K07F5.17",0.545843053719767,0.00118180906551897,1.06296308881264,0.994992406167955,NA
"CELE_K07F5.5",11.2063088385152,0.231646741113582,0.941731766731877,0.416070032953425,0.628123031052447
"CELE_K07F5.6",0.699857145575492,0.0233702633817182,1.06417646691615,0.901341423282292,NA
"CELE_K07F5.7",0.764833667514945,-0.0984989846507321,1.08441288810507,0.608141741931964,NA
"CELE_K07F5.8",6.82875606957913,0.793129854281479,1.24822115619111,0.0576510123242389,0.157406515555114
"CELE_K07F5.9",6.71690548198751,-0.0235665510029256,0.862473967229502,0.930186553984259,0.970152404537063
"CELE_K07F5.11",11.7853456101792,0.315587267585077,0.763015996333546,0.327987795786272,0.542138597094325
"CELE_K07F5.12",134.229570037732,0.300879370453933,0.381573802769833,0.25896106572268,0.464380855766439
"CELE_K07F5.13",1130.79288935559,0.142830162705391,0.18317695365001,0.383015086891458,0.597746951202744
"CELE_K07F5.14",1008.41926949183,0.318175624308111,0.235472245530926,0.11051801489817,0.256854487288909
"CELE_K07F5.16",247.237336738415,-0.786699392083064,0.300126090392404,0.0011978584639579,0.00631606914306565
"CELE_K07F5.15",4861.47309324104,-0.00675689258308947,0.229999973702303,0.97246840946989,0.989791405252937
"CELE_K07F5.22",4819.54266033071,-0.00840084002535751,0.230290888578207,0.965804887448025,0.986452822875105
"CELE_K07F5.20",1.57688543771393,-0.145738857447708,1.11139177331464,0.456260812223918,NA
"CELE_K07F5.19",0.674899775155581,-0.139714854589031,1.10769921830525,0.473597803314969,NA
"CELE_K07F5.21",0.64732074498674,0.0590106463094563,1.06910126856967,0.756793187226211,NA
"CELE_F32B6.1",937.186043347574,-0.502981387217473,0.194428857925381,0.00372059674145095,0.0169710973213569
"CELE_F32B6.3",536.05788392973,0.419951448648798,0.243553637354147,0.0403870563447088,0.120765641626925
"CELE_F32B6.2",3619.57503053955,-0.175295777801555,0.128535997488362,0.143655359284564,0.310837047478648
"CELE_F32B6.12",121.120237087167,0.110940881459136,0.346346425198261,0.658130326884761,0.818307757549956
"CELE_F32B6.10",4.71326469732178,-0.141134974669832,0.937270416148419,0.592177198396207,0.772657238648056
"CELE_F32B6.4",1.68991459927676,0.0545459599815153,1.06989580466469,0.773248124022859,NA
"CELE_F32B6.5",3.91498200234404,0.340867812296806,1.0932861116145,0.230381999370667,0.430103625652259
"CELE_F32B6.6",5.29173382015854,0.213298874452949,0.940113044239246,0.44664754018544,0.6563841154218
"CELE_F32B6.7",3.56201265087399,-0.0871412538715406,1.08076744129324,0.647852444203553,0.811739921188686
"CELE_F32B6.8",1612.93185912847,-0.135159585830713,0.189751277258434,0.422678398437249,0.633887842199715
"CELE_F32B6.9",466.941354882865,-0.76460532806236,0.29826489726779,0.00152548409588326,0.00778925652408018
"CELE_F25H8.9",0.306450223129236,-0.112179882970421,1.09153901362705,0.56070047467069,NA
"CELE_F25H8.24",0.612900446258471,-0.137000513952469,1.10585895559068,0.481810112038122,NA
"CELE_F25H8.23",1.1483884574443,0.0393094669698074,1.0659735781198,0.835370393562383,NA
"CELE_F25H8.6",1367.0652905803,0.208346617481829,0.22359419132955,0.276945074829172,0.486434523634024
"CELE_F25H8.12",2.92244701292472,0.15227417378991,1.0047564250256,0.532216281655638,0.72676718098063
"CELE_F25H8.8",4.42559751914625,-0.175749140649504,1.02013887455837,0.473458082233711,0.679973410445287
"CELE_F25H8.5",5184.42727896228,0.00602024154345581,0.149843526829296,0.965198899604292,0.986222390464508
"CELE_F25H8.1",570.212054789219,-0.0354036696265565,0.182023056347239,0.828188733543349,0.919260425887962
"CELE_F25H8.2",541.943918382139,-0.377667736636012,0.17840912934652,0.0192434132056417,0.0662851291118357
"CELE_F25H8.7",39.136000455358,-0.197908477396235,0.466569114400813,0.486907356358938,0.692328810275868
"CELE_F25H8.3",2024.27516059985,-0.242542466129018,0.385992381117244,0.362227215689247,0.576830088972665
"CELE_T13H10.2",125.737797011173,0.0622682932293392,0.344054131832188,0.802929333990023,0.906050082451543
"CELE_T13H10.1",3.90533317273046,0.133992719179314,0.977404762751161,0.590439710452378,0.771242137830877
"CELE_C47E12.11",0.360614434529431,-0.0486578338649091,1.06822743884572,0.797088308866661,NA
"CELE_C47E12.12",36.1076865569656,0.21571274291659,0.562133452828273,0.472728625146958,0.679284510919679
"CELE_C47E12.10",2.21141243732391,-0.178736116201698,1.06932351487183,0.430291415678534,NA
"CELE_C47E12.9",105.476293345644,-1.85144982722854,1.00885599415747,0.00166154033526265,0.00839621403966058
"CELE_C47E12.14",4.4976145361282,0.304120890178464,1.02968370997819,0.289020328774125,0.500464886537454
"CELE_C47E12.8",1254.50289303856,-0.568622449828869,0.196939650572439,0.00117947388056719,0.00623764522331896
"CELE_C47E12.7",1902.91375894072,0.0978808010088595,0.165671079514226,0.515295904809903,0.714141650772363
"CELE_C47E12.17",1.10299529305633,-0.0213171050890882,1.06366792504248,0.910033516108831,NA
"CELE_C47E12.6",761.634729465257,0.489319988307762,0.238308507639894,0.0155258586463326,0.0558525043829134
"CELE_C47E12.18",1.16979479587144,-0.00376149374736955,1.06263571760326,0.984079951672581,NA
"CELE_C47E12.16",1.05609093296438,0.00423973032453715,1.06271981089685,0.982052308678337,NA
"CELE_C47E12.5",9497.73906751379,0.839429276575553,0.254615442756139,0.000107143274674758,0.000736435712423305
"CELE_C47E12.4",10795.6956252093,0.684765897692273,0.167255437364223,7.97386596674895e-06,6.75997027575884e-05
"CELE_C47E12.3",1058.40859189576,0.666043210298636,0.171672998455345,2.14092871236474e-05,0.000169033890781089
"CELE_C47E12.2",969.567730248844,1.82653515660861,0.238493290357828,9.71993560499037e-16,2.41037134082636e-14
"CELE_C47E12.1",19165.9085650241,2.26915485161666,0.122368368270995,4.26082447144518e-78,1.1251455540069e-75
"CELE_C47E12.13",1414.15467956296,1.95638671694954,0.310402480418088,1.3053513513979e-11,2.26535264277677e-10
"CELE_F44D12.17",0.517040532894324,-0.0138189179289542,1.06279303354842,0.941624301997493,NA
"CELE_F44D12.18",0.517040532894324,-0.0138189179289542,1.06279303354842,0.941624301997493,NA
"CELE_F44D12.1",1238.60082508959,0.0635402384835144,0.277811927825678,0.77487220022152,0.889712574990206
"CELE_F44D12.2",520.854107308902,-0.099334884822861,0.234464679445709,0.616678568829752,0.789959776537583
"CELE_F44D12.9",285.6503114058,-2.38920897501519,0.495065322877045,4.77978233814704e-08,5.61983914980333e-07
"CELE_F44D12.14",36.5495763184468,-2.30351574242411,0.926638982764926,0.00022986397832473,0.0014645490708978
"CELE_F44D12.19",7.74022955991699,-0.448806690175771,1.14810251059981,0.153425905386171,0.325509663916483
"CELE_F44D12.3",0.865322388023953,-0.0433928517571498,1.06744294636718,0.818306427295568,NA
"CELE_F44D12.8",3.54985353501131,-0.786287753840208,1.5276334737124,0.0380752109186157,0.115478456706607
"CELE_F44D12.4",28.8593583559287,2.40197191199759,1.47195261483846,0.00130436445549202,0.00681362606255582
"CELE_F44D12.16",3.16091266975117,0.262744708971376,1.09253410518363,0.296886553624076,0.509440390637137
"CELE_F44D12.5",2.99686191849189,0.245099613960243,1.08177198518525,0.323546983620152,0.53774158794977
"CELE_F44D12.12",1.1545225885878,0.0130095155626121,1.06009854326902,0.945461976232955,NA
"CELE_F44D12.6",24.8408288798951,-1.05268627546356,0.94512320328394,0.0227679392961364,0.0764710040883123
"CELE_F44D12.11",22.3505060591649,-0.00111993050295864,0.551749509535261,0.996915705101981,0.999251095680395
"CELE_T04B2.6",138.083597127729,-0.759994702076235,0.497181741085595,0.0207378644256939,0.070513069208715
"CELE_T04B2.1",8.60153710609713,-0.048134439648733,0.706563687116753,0.869220046817538,0.941333902397556
"CELE_T04B2.2",21.7552500546416,-1.03223878694877,1.14078751777864,0.0301907399691362,0.0959436086740757
"CELE_T04B2.3",426.34621471454,-0.911208115152935,0.226924042166693,5.00186729874772e-06,4.38302640739144e-05
"CELE_T04B2.8",8.66776719677031,-0.363748967496713,0.978051728922227,0.250314462747048,0.45421068962207
"CELE_T04B2.4",1.78632734324618,0.0451109168651918,1.03875058374574,0.825434953894178,NA
"CELE_T04B2.7",10.5017852368888,-1.52545021755732,1.64047148899329,0.0101080846086432,0.0391825703689331
"CELE_T04B2.11",0.441289901576131,-0.0271886213280314,1.06471783517149,0.885334730014268,NA
"CELE_T04B2.5",3310.89511597071,0.383587844515397,0.243023368721394,0.0604502305475781,0.163315077440927
