"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_R102.12",94.7833029535587,0.706187750403683,0.402209404744151,1.75577135212165,0.0791274578468217,0.580028273637828
"CELE_R102.5",4712.09652712128,0.0358095551899396,0.111177677812918,0.322093030672914,0.747382217901687,0.982110692663272
"CELE_R102.11",73.0375943244475,0.0879317636374143,0.489313212462726,0.179704453911742,0.857384596655234,0.988681094390829
"CELE_R102.6",152.829690354068,0.362534275143641,0.395458836641617,0.91674339160661,0.359277122470992,0.892400684262257
"CELE_R102.7",2.24803706077074,-0.0172224227158301,3.01820552672721,-0.00570617957038374,0.995447152126792,NA
"CELE_R102.10",2.8322960883056,-3.60721603495697,2.46762514759675,-1.46181685596375,0.143791403769549,0.707304572618398
"CELE_R102.9",25.0963903465996,-0.248163452525489,1.15871212789952,-0.214171791724794,0.830413092644997,0.987792579748157
"CELE_ZC168.1",1742.55868094627,0.0343563718396257,0.14666354276584,0.234252979245691,0.814788587482333,0.987047076408577
"CELE_ZC168.2",80.3229604390434,0.896106922500696,0.532169194525989,1.68387597726109,0.0922056398629272,0.610992977243988
"CELE_ZC168.3",486.389300648942,0.0537647081772538,0.26667716938084,0.20160971523015,0.840221849535988,0.988167816232823
"CELE_ZC168.4",1144.48745996174,0.0339135816786013,0.249057534595902,0.136167659949041,0.891688740623996,0.990134775127224
"CELE_ZC168.5",2174.19876674839,0.282091691895277,0.428690319797022,0.658031401382805,0.510517953652046,0.941169319983187
"CELE_ZC168.6",2.94623033232442,-1.89357675162475,2.42212384287184,-0.78178362233518,0.43434174763462,0.924761439396647
"CELE_T25B9.3",106.497344664784,-0.982156782456009,0.517629755467538,-1.89741175440909,0.0577736154752008,0.516848991137425
"CELE_T25B9.1",1026.44263332651,-0.650459094105358,0.251640461874749,-2.58487482203524,0.00974143573445274,0.214267457343761
"CELE_T25B9.2",1.55806137527772,-4.86289754315768,3.69243162406569,-1.31699054668024,0.187841793310325,NA
"CELE_T25B9.5",6.2435736797313,0.0256251423484355,2.42127765693634,0.0105833142576713,0.99155589458448,0.99970532161602
"CELE_T25B9.4",1.63656767791334,-4.14155986479884,3.69243157856978,-1.12163482969752,0.262017736267415,NA
"CELE_T25B9.6",1.71159290969735,-1.09410752908056,3.59243968093094,-0.304558357622035,0.760702539870718,NA
"CELE_T25B9.7",915.765551217759,0.0951215016983428,0.35183293649215,0.270359855011656,0.786883421485806,0.984621333384777
"CELE_T25B9.11",84.7912038041263,0.313776849662254,0.390939106213398,0.802623336154495,0.422192476045125,0.917719336289695
"CELE_T25B9.12",30.6693768363661,1.01563134926341,0.750226267491237,1.35376671448693,0.175810816095507,0.750956162350326
"CELE_T25B9.8",607.841140853221,-0.252919324190037,0.242335334103552,-1.04367497676572,0.296635790918596,0.855093577471736
"CELE_T25B9.9",4694.23316846539,-0.0660117675089053,0.154310634795373,-0.427784952064009,0.668807693586985,0.971726819923565
"CELE_T25B9.10",281.563950896618,0.687308182839944,0.230132764789826,2.98657248335605,0.00282123949138385,0.0998071282361696
"CELE_C06G8.1",1807.75422870426,0.176887346744446,0.193529379404632,0.914007719595948,0.360712789408916,0.893934387635571
"CELE_C06G8.2",766.146140177824,0.469799797719886,0.17242950921728,2.72459047092622,0.00643812889545454,0.164072659441984
"CELE_C06G8.3",1727.85104002627,-0.00795369287928708,0.134135448771969,-0.0592959799374764,0.952716363028009,0.997910840413578
"CELE_R13.6",0.834297159459683,0,3.81692887974574,0,1,NA
"CELE_R13.10",1.71243961481147,4.23654770400314,3.69690269257573,1.1459721978918,0.251806655871431,NA
"CELE_R13.4",2577.53769386571,0.211588558998739,0.204223773256999,1.03606233311766,0.300173063372254,0.855836940225472
"CELE_R13.2",91.7180196384429,0.245058694847988,0.41469029253289,0.590943890562744,0.554558016621407,0.951964366373042
"CELE_R13.9",4.48556607262616,1.73470310099143,2.8287105796593,0.613248705422656,0.539711904440575,0.949445101412142
"CELE_R13.8",1.73117930586413,-5.01512375280688,3.69099849140286,-1.35874446020181,0.174227578240043,NA
"CELE_R13.3",234.301695669696,-0.181428434034231,0.293984750739037,-0.6171355268535,0.537145337212964,0.949445101412142
"CELE_T11G6.5",1629.49367836708,-0.00818767005992033,0.174836114200002,-0.0468305424047239,0.962648286411978,0.998173699360735
"CELE_T11G6.4",647.768960072372,0.00588591157564542,0.202347960074692,0.0290880697461579,0.976794350736543,0.998690761436542
"CELE_T11G6.9",43.3261891140207,0.0831548216966633,0.696670208064223,0.119360381331245,0.904989847965297,0.992193780817499
"CELE_T11G6.3",352.504596932852,0.0238199409342697,0.365396353701535,0.065189323026815,0.94802326203758,0.997910840413578
"CELE_T11G6.2",1016.97114464912,-0.0728418092728509,0.250661490448595,-0.290598325025874,0.771358541258346,0.983044501031893
"CELE_T11G6.1",3380.38108921502,0.270646417049854,0.144395668319713,1.87433889256707,0.0608837301535402,0.529100039378571
"CELE_T11G6.8",2045.53463108259,0.089051136969317,0.145342174338192,0.612699908851694,0.540074782813411,0.949445101412142
"CELE_F13E9.1",711.081166725557,0.0974203326256113,0.168656840919171,0.577624554655925,0.563517625370348,0.954409587061437
"CELE_F13E9.11",909.466330069222,0.226305281045862,0.162248152484084,1.39480960233469,0.163073262498989,0.730444857992474
"CELE_F13E9.12",84.9383015944304,0.156497032718453,0.437154871003116,0.357989909524163,0.720350864853773,0.978351094883546
"CELE_F13E9.6",2.49141288581528,2.27997043960025,2.93831765655163,0.77594416468776,0.437781954242732,NA
"CELE_F13E9.20",2.42783676075538,4.65981293505134,3.69212784874997,1.26209414352458,0.206914912378704,NA
"CELE_F13E9.13",183.895150128373,-0.177503985258337,0.381210586839748,-0.465632360134203,0.641478675793394,0.966236900680967
"CELE_F13E9.5",9.41731170868831,-3.4669789053271,1.71052458618245,-2.02685125565175,0.0426776267953827,0.461108507660723
"CELE_F13E9.18",0.96363342839754,-4.1713776469727,3.70122022506123,-1.12702768095992,0.259730777655474,NA
"CELE_F13E9.16",1.24788799551204,0.861536942208234,3.75013794137515,0.229734733942164,0.818297902894089,NA
"CELE_F13E9.15",1006.27836429565,-1.0232139015545,0.219699780146011,-4.65732783562407,3.20340114402385e-06,0.000467792909919032
"CELE_F13E9.14",11.9697321641504,1.10299366024524,1.16771003367664,0.944578387129526,0.344874165359293,0.886427718569148
"CELE_F13E9.8",17.8048963929495,-2.10528434856954,1.24174481824503,-1.69542430750382,0.0899949579812816,0.60627196458982
"CELE_F13E9.4",2.72286197282859,-0.83815469898021,3.38326578726136,-0.247735398778311,0.804339141158588,NA
"CELE_F13E9.9",4.28345925305401,1.44152384517716,2.90787820315365,0.495730475786021,0.620084582334181,0.964274724820417
"CELE_F13E9.19",1.57012605271235,4.75786598595406,3.69120718877524,1.28897288681667,0.197407512709593,NA
"CELE_ZK596.1",3401.15418010909,0.383465189567587,0.211648911251684,1.81179854552423,0.0700173299473198,0.554874676036619
"CELE_ZK596.3",112.677631866542,0.0547149543610213,0.414515900990389,0.131997238779725,0.894986475773885,0.990540510812309
"CELE_ZK596.5",1.69681238278787,4.01502016630218,3.70001586277567,1.08513593325251,0.277861454423571,NA
"CELE_ZK596.4",1.69681238278787,4.01502016630218,3.70001586277567,1.08513593325251,0.277861454423571,NA
"CELE_ZK596.2",1.89438502029569,-1.60316464712968,3.74731934286582,-0.427816393652652,0.668784800535518,NA
"CELE_ZK593.1",4669.47720441283,0.17532717386416,0.124264413573009,1.41092022102651,0.158268139037364,0.725828523349157
"CELE_ZK593.11",1293.47634584217,0.287544117107967,0.165371957044358,1.73877193114936,0.0820748876998228,0.585806890955823
"CELE_ZK593.2",213.867990593652,0.321300227930329,0.368861385374093,0.871059538000898,0.383721645389979,0.910478238480543
"CELE_ZK593.12",1.33015394667476,4.52253916472403,3.69352675179065,1.22445009029147,0.220782483198075,NA
"CELE_ZK593.3",2139.2313809556,-0.455573487434207,0.156730289333081,-2.90673544579521,0.00365221933270781,0.114964998184524
"CELE_ZK593.13",1.09116324941596,4.2365706382889,3.69690269259215,1.14597840153546,0.251804088928269,NA
"CELE_ZK593.4",2939.7246202983,0.0779112384296068,0.198193510326183,0.393106910016286,0.694240520655497,0.975706136891552
"CELE_ZK593.5",4368.24752125756,-0.0995085167360134,0.129865745139724,-0.766241449036089,0.443532649771869,0.927164877709766
"CELE_ZK593.7",791.337063290397,-0.0348761908711987,0.170506996848091,-0.204544045205786,0.837928376373853,0.988167816232823
"CELE_ZK593.6",5918.99412707749,0.176764271650671,0.165043127573566,1.07101867402434,0.284161033172401,0.849444506087981
"CELE_ZK593.8",1010.61700939522,6.22893460154702e-05,0.191139655041421,0.000325883951197734,0.999739982231328,1
"CELE_ZK593.9",6.80407359465894,-2.22349029221467,2.12303263852061,-1.04731799778832,0.294952937972965,0.853355572964535
"CELE_Y69E1A.1",3.60523441696187,4.46089097122165,3.13857839840106,1.42130939711247,NA,NA
"CELE_Y69E1A.2",9.84872944624009,-2.06854504846165,1.9268433769279,-1.07354083535304,0.283028527083412,0.849316150100685
"CELE_Y69E1A.5",1309.66224985703,-0.72076981780927,0.194741437248746,-3.70116308060632,0.000214613482850836,0.0164936791729461
"CELE_Y69E1A.6",6.22246767327637,-1.09274240112775,1.97482039698433,-0.553337611256411,0.580032251145056,0.960681135757266
"CELE_Y69E1A.7",11.8317534370116,0.0494848616118006,1.98005271409804,0.0249916889886147,0.980061592765947,0.998885193886451
"CELE_Y69E1A.8",3.6013122796677,0.541407736360092,2.70478842681073,0.200166390462738,0.841350451738033,0.988167816232823
"CELE_Y69E1A.9",1.2558219746131,1.576611614176,3.62919317743608,0.43442482587544,0.663979973144758,NA
"CELE_Y43E12A.2",2542.90839891226,-0.0708661794214975,0.116153067947674,-0.610110268059574,0.541788765222555,0.949445101412142
"CELE_Y43E12A.1",190.401574345514,0.407313171708881,0.352677933826427,1.15491538495103,0.248125078525891,0.821893842297045
"CELE_Y43E12A.3",154.972631321218,-0.85069642274834,0.352586684642119,-2.41272986134406,0.015833549990315,0.280572087164281
"CELE_F13H10.5",138.621329374551,0.0750309505140365,0.41808369363839,0.179463948620135,0.857573422568012,0.988681094390829
"CELE_F13H10.7",1.25079046063311,-1.0118658012435,3.63820293340603,-0.27812241916264,0.780918386407228,NA
"CELE_F13H10.9",74.0794572129882,0.175271286503136,0.559617952269446,0.313198112734499,0.754130152173329,0.982110692663272
"CELE_F13H10.1",91.3296747908825,0.505481597333489,0.515226085816108,0.981086965992446,0.326549857385905,0.875244512481124
"CELE_F13H10.6",1330.83351573222,-0.00638286016142486,0.154669970888141,-0.0412676108023645,0.967082553899239,0.998456924594095
"CELE_F13H10.2",1218.99064762092,-0.129610939105835,0.157595347489805,-0.822428714871928,0.410832942221912,0.916228947141522
"CELE_F13H10.3",809.45243596855,-0.0960531599515606,0.205901283440883,-0.466501025862418,0.64085691345304,0.966236900680967
"CELE_F13H10.4",1391.57154709183,-0.0307408338504621,0.135332916911675,-0.227149717540818,0.820307325280766,0.987368978780063
"CELE_F13H10.11",0.948406282036831,-4.15191457220169,3.70153329172739,-1.12167424820435,0.262000969653913,NA
"CELE_F13H10.10",0.948406282036831,-4.15191457220169,3.70153329172739,-1.12167424820435,0.262000969653913,NA
"CELE_F13H10.8",2409.77724882994,-0.0811430604226678,0.16044602815245,-0.505734304283112,0.613043182931251,0.964091068736093
"CELE_F36H1.6",8110.721143004,-0.552039203577858,0.122136703531282,-4.51984692248114,6.18843611566125e-06,0.000828909008540502
"CELE_F36H1.8",1.63674487412394,4.820866993328,3.69064754744512,1.30623879179828,0.191471364757698,NA
"CELE_F36H1.9",32.8025463126394,-0.0196919276253584,0.909257357739758,-0.0216571551032689,0.982721441023316,0.999005064604145
"CELE_F36H1.5",441.520624838791,-0.315656536402908,0.830497214675808,-0.380081390792053,0.703884999069606,0.976821590625518
"CELE_F36H1.15",3.25749900493181,-0.810028489884803,3.30659701837476,-0.2449734531857,NA,NA
"CELE_F36H1.10",137.241420586086,-0.513831808543976,0.36665759613842,-1.40139414526133,0.161096242087248,0.727418731488563
"CELE_F36H1.13",2.3698984045231,5.07739046824007,3.42819275861263,1.48106913051612,0.138588152823586,NA
"CELE_F36H1.1",4868.57968592774,-0.119044434256745,0.10239304104933,-1.16262231336008,0.24498277357827,0.81930327493443
"CELE_F36H1.2",2409.27268830083,0.147045919482768,0.212258497592496,0.69276811600294,0.488455084339463,0.935763922671242
"CELE_F36H1.16",0.94441852618257,-4.14310079288999,3.70167644890412,-1.11924984532793,0.263033566013866,NA
"CELE_F36H1.11",149.232818408312,1.18597143115976,0.4412570606412,2.6877109443561,0.00719436448461644,0.178453316756348
"CELE_F36H1.4",11783.7530754095,-0.214493842801597,0.119150503225628,-1.8001925043944,0.0718302469869229,0.55775813989769
"CELE_Y5F2A.1",17335.1304895896,-0.193700365811046,0.128368031253772,-1.50894552108631,0.131312705516685,0.689568391537979
"CELE_Y5F2A.2",2376.4024579731,-0.0902934398857156,0.17379877966076,-0.519528618451524,0.603392161231968,0.962095615370328
"CELE_Y5F2A.4",588.58184280284,-0.114316787360365,0.219317360168465,-0.521239117927348,0.60220020685648,0.961994770321316
"CELE_M7.5",1566.5448151087,-0.0177045981779589,0.137918091612852,-0.128370382528619,0.89785586852611,0.991434321531868
"CELE_M7.1",17199.2573306455,0.0326723996845873,0.104260533090933,0.313372651337698,0.753997559646175,0.982110692663272
"CELE_M7.15",1.59618473600971,4.78520092427515,3.69096137776404,1.29646464281726,0.194815453735881,NA
"CELE_M7.2",621.775325502202,0.072708035377183,0.200535384971212,0.362569605297443,0.71692641885667,0.977912866371737
"CELE_M7.3",760.332290706525,-0.570010482697051,0.190004222011273,-2.99998850900919,0.00269989791767449,0.0975303798653698
"CELE_M7.7",80.9103126439843,-0.211257109500385,0.495610483362087,-0.426256337572349,0.669921069782258,0.971941327693356
"CELE_M7.8",400.15567424753,0.353380543578867,0.224368040043575,1.57500392440133,0.115255538712796,0.659639495428703
"CELE_M7.12",313.271140266647,0.725946382054268,0.296701373775649,2.4467240337188,0.0144161172324139,0.264783203548726
"CELE_M7.13",0.985600165888552,-4.20860970166597,3.70063290783979,-1.13726754489753,0.255426457947147,NA
"CELE_T05E11.7",3.84156113495774,2.90208100566743,2.86203458904728,1.01399228953186,0.310586431486591,0.866080806046359
"CELE_T05E11.8",176.455298811044,-0.905026060646361,0.363705891050734,-2.48834589407329,0.0128338844198444,0.246526196684943
"CELE_T05E11.9",13476.507745111,0.231481867619239,0.168253232022227,1.37579447857892,0.16888527136517,0.741766110460047
"CELE_T05E11.6",952.87753122273,0.0568526742405979,0.187744095972885,0.302820037807254,0.762027012006113,0.982122301077907
"CELE_T05E11.1",99445.7121251966,0.0824726268504412,0.120497704089178,0.684433180481221,0.493701669814061,0.936747280751962
"CELE_T05E11.2",280.456035578148,-0.834083131213471,0.268853205665452,-3.10237376247381,0.0019197540601184,0.0806020592025221
"CELE_T05E11.5",4608.47528896398,-0.350348118385135,0.124761262375454,-2.8081482321877,0.00498272856290798,0.138447144705005
"CELE_T05E11.3",34213.6072349998,-0.0194271023415572,0.0914560376148328,-0.212420118433016,0.831779291658069,0.987956979262596
"CELE_T05E11.4",411.386394103445,-0.244028148518108,0.29193746246649,-0.835891860045606,0.403215742121888,0.916228947141522
"CELE_F01G4.1",4108.14354447599,0.157215493485398,0.175082160408972,0.897952670438615,0.369210782724729,0.900629467731687
"CELE_F01G4.2",5328.93923710672,-0.179826151831642,0.106617919716051,-1.68664097283611,0.0916724084592146,0.609428861805327
"CELE_F01G4.3",1677.24199352238,-0.107610948080382,0.169661452793941,-0.634268693968326,0.5259054835891,0.945871453813563
"CELE_F01G4.7",191.881652328645,0.109908513615556,0.248534444470379,0.442226484340101,0.658325322987457,0.968199032406925
"CELE_F01G4.4",619.194452779954,0.152048675413351,0.561220953033715,0.270924801705001,0.786448869154077,0.984621333384777
"CELE_F01G4.5",946.248508233342,0.0382322257096615,0.224096413728213,0.170606147031117,0.864533464162298,0.988694854821139
"CELE_F01G4.6",52772.8151161121,-0.0526856696246642,0.109693153070623,-0.480300439451711,0.631013776443094,0.965604034696725
"CELE_C08F8.1",2654.19102340565,-0.0755562867710261,0.157956023087302,-0.478337484663477,0.63241002086041,0.965604034696725
"CELE_C08F8.2",1058.90055394118,-0.000711438559527446,0.165848773774306,-0.00428968236144814,0.996577339169999,1
"CELE_C08F8.3",447.567833809009,0.00855800223588229,0.206530906526276,0.0414369083050217,0.966947589480403,0.998456924594095
"CELE_C08F8.4",6.21825294470388,0.244449174560054,2.20303897416821,0.110959986376251,0.911648076978775,0.993753653139172
"CELE_C08F8.6",15.5735381351922,-1.09497856888352,0.907199619443552,-1.20698746495853,0.227436971428924,0.803909508036802
"CELE_C08F8.16",4.24389079121284,3.15973253856993,3.12785146698573,1.01019264243226,NA,NA
"CELE_C08F8.8",167.487703829532,0.607396556784843,0.330306382066737,1.83888834658399,0.0659316101805452,0.543977796485365
"CELE_C08F8.7",1343.64607386071,-0.146314657757835,0.200100759267228,-0.73120491043433,0.464654001284466,0.932118603202952
"CELE_C08F8.9",1082.72491057705,-0.206559926129375,0.212373015273492,-0.972627929510581,0.33073825634301,0.878164989981354
"CELE_R07H5.2",5392.65888496853,-0.179468882304811,0.148923670617211,-1.20510649221179,0.22816219385151,0.804765759476606
"CELE_R07H5.1",869.073335298496,0.0282201676155031,0.171573501399342,0.164478590139744,0.869354399801079,0.988694854821139
"CELE_R07H5.3",824.945809752696,-0.091605914935936,0.165704939967182,-0.552825491829506,0.580382911074543,0.960681135757266
"CELE_R07H5.4",174.155600234102,-1.01579442092373,0.356671113778345,-2.84798623068477,0.0043996828086335,0.127947237202413
"CELE_R07H5.7",10.3591320176242,-0.50626494979528,1.24049238137406,-0.408116129850394,0.683188418610101,0.972729187889925
"CELE_R07H5.16",2.49395785803834,-1.78174448898145,2.89848548104719,-0.614715685357763,0.538742499302257,NA
"CELE_R07H5.11",237.465206479744,-0.129095421067528,0.283079491889652,-0.456039468651623,0.648361596691301,0.967897846490155
"CELE_R07H5.9",662.036371206204,-0.510789613923433,0.228916232657227,-2.23133854683112,0.0256587121638334,0.367993038715072
"CELE_R07H5.8",20051.5857202487,-0.209276972664573,0.130751436472443,-1.60057111654509,0.109471943827817,0.648577874301414
"CELE_R07H5.12",1.57903633492789,-0.0287467331223016,3.59003533467314,-0.00800736773943726,0.993611113181813,NA
"CELE_R07H5.10",25.948488893057,1.38093498894027,1.04013895530767,1.32764471698091,0.18429550460727,0.756581545229846
"CELE_C29F4.4",1.76141682208805,-0.0576512364992411,3.80354443610508,-0.0151572401657748,0.98790673514412,NA
"CELE_C29F4.3",40.3615250320617,0.317314462161535,0.46451384061679,0.683110888020472,0.494536775872668,0.93713317379924
"CELE_C29F4.1",93045.900794811,0.0481143491187647,0.257593014504091,0.186784370730677,0.851829701602525,0.988681094390829
"CELE_C29F4.2",3292.77741814536,-0.403724272161503,0.213075677243598,-1.89474592963488,0.0581260696808237,0.518191656920993
"CELE_C29F4.6",76.2898712633952,-0.0721518649500788,0.514423476225919,-0.140257722060865,0.888456366966349,0.989621330078051
"CELE_C05C12.6",75.8804658291402,0.679332867606931,0.422017413602601,1.60972710061352,0.107457445922719,0.64335342623645
"CELE_C05C12.4",4113.63607955269,0.114556854534408,0.165569315594737,0.691896648379026,0.489002235594478,0.93612267934182
"CELE_C05C12.3",3071.25143103676,-0.00644554044963857,0.111344349361835,-0.0578883480534115,0.953837564464834,0.997910840413578
"CELE_C05C12.1",4.11113293883181,0.242243118352345,2.13745087099709,0.113332718725527,0.909766778545206,0.993119545829071
"CELE_C05C12.5",4.61975574440139,-1.57111751962482,2.4533520978302,-0.640396264773552,0.521915010608385,0.945279980311843
"CELE_F54D1.1",8.64883903550297,-0.227288626096317,1.43902160735083,-0.157946638837998,0.874498846808727,0.989026857694143
"CELE_F54D1.2",131.442879542854,-1.84433574158779,1.24318295723643,-1.4835593834778,NA,NA
"CELE_F54D1.3",14.2719153314927,0.44337408968489,0.970299399385492,0.456945649936182,0.647710111105763,0.967897846490155
"CELE_F54D1.4",632.1160167703,0.0948453816135837,0.201304124087823,0.471154687184677,0.637530274553734,0.965810637731849
"CELE_F54D1.5",228.389155220721,0.252722107982689,0.317478392364359,0.796029317461858,0.426014995254923,0.919604443808391
"CELE_F54D1.6",5206.93112049421,0.287654719009584,0.162854496504886,1.76632960822763,0.0773405670334002,0.574185350152441
"CELE_B0035.16",161.507384551688,0.328873529867276,0.379054483897302,0.867615458563941,0.385604880940933,0.910478238480543
"CELE_B0035.20",44.4014277308869,0.641230962321414,0.643072118929583,0.997136936038785,0.318698046649037,0.871182753274821
"CELE_B0035.15",742.355717038759,-0.296229400765055,0.19049063548098,-1.55508642205476,0.119925488254283,0.670590022193071
"CELE_B0035.14",1712.83116444413,-0.242202784107355,0.166402446288225,-1.45552417954143,0.145524201266681,0.708541247681496
"CELE_B0035.13",2808.54313456326,-0.326756681873731,0.152264661096409,-2.1459784530492,0.0318746978080408,0.408007004735878
"CELE_B0035.1",1909.79878714198,-0.0200506466005052,0.125127434936199,-0.160241809565814,0.872690595628781,0.989026857694143
"CELE_B0035.2",896.836712093979,0.176989249858073,0.172202063736238,1.02779981852696,0.304044001664209,0.860055723903621
"CELE_B0035.3",719.826381688652,0.269704697146569,0.172531241749089,1.56322237301693,0.118000299517885,0.665916536720764
"CELE_B0035.22",6.79875033557,0.786619159044457,1.49076485454299,0.527661459583849,0.597734327479066,0.961860736240372
"CELE_B0035.4",1657.10817472442,0.0816760772803645,0.165155593034943,0.494540183468589,0.620924734736164,0.964274724820417
"CELE_B0035.5",2072.09055780031,0.093735163068754,0.128841236481946,0.72752455369278,0.46690467953426,0.932118603202952
"CELE_B0035.18",190.244257932036,0.201155308128246,0.348280292161954,0.577567300405004,0.563556289102661,0.954409587061437
"CELE_B0035.6",819.331435010441,-0.0974070406859786,0.249781126297534,-0.38996957908641,0.696559041969334,0.975832622383877
"CELE_B0035.7",33.6742366412705,-0.206564037292341,0.807616589045693,-0.255769928570219,0.798128495236516,0.986340901317599
"CELE_B0035.8",156.179784685837,-0.625687207587277,0.851606775527869,-0.734713750016191,0.462513844480072,0.932118603202952
"CELE_B0035.9",6.35059156318607,0.153576184116435,1.33157037712237,0.11533463552135,0.908179886353362,0.992721170236099
"CELE_B0035.10",21.2747063852038,-1.6715464011087,0.981198474430393,-1.70357623321731,0.0884602847578843,0.601777811056963
"CELE_B0035.21",21.7578310128629,-0.429432457983879,0.970002969194007,-0.442712519056207,0.657973686103622,0.968199032406925
"CELE_B0035.11",1595.74264758895,0.0326119251075742,0.154777441550344,0.210702055680165,0.83311977041665,0.988152260028232
"CELE_B0035.12",1985.36010303423,0.124840542849349,0.140843009266821,0.886380825709593,0.375412348006178,0.905858941853148
"CELE_F54E12.2",1239.20089749729,-0.00679410653973584,0.165919720649336,-0.0409481556089096,0.96733722699326,0.998456924594095
"CELE_F54E12.1",26.4084449438693,-0.667605598569729,1.11065024859379,-0.601094358385993,0.547777140761991,0.950243625212522
"CELE_F54E12.3",7.28555611593153,-1.00783900014748,1.63527328177805,-0.616312277206438,0.53768843746914,0.949445101412142
"CELE_F54E12.4",11.2600701385969,0.0862377281708754,1.4818131816435,0.0581974362484937,0.953591362840371,0.997910840413578
"CELE_F54E12.5",815.054730144013,-0.265924911114817,0.173740120552832,-1.53059011510213,0.125870726275148,0.679667283076569
"CELE_T01G1.1",5541.42586399259,-0.249459659813601,0.158065727090228,-1.57820208343585,0.1145191917783,0.658239639750854
"CELE_T01G1.5",1.36395406176995,4.55810108474774,3.69315160817174,1.23420362019857,0.217127038783963,NA
"CELE_T01G1.2",652.310875978239,0.632970641635757,0.208962591470668,3.02910983818176,0.00245275490194698,0.093163617447251
"CELE_T01G1.4",1820.55795956385,-0.231731910924789,0.15888822599179,-1.45845867104566,0.144714158934383,0.707468610010096
"CELE_T01G1.3",1914.61052010265,-0.053579584028402,0.19986729928449,-0.268075789387323,0.788640981253623,0.985361107845121
"CELE_H02I12.1",416.062841349353,-0.150989922779194,0.27471772588402,-0.54961842121152,0.582581121237083,0.960745801043331
"CELE_H02I12.2",2.96092396561092,-1.10457372364914,2.80063766642473,-0.394400795537121,0.693285156538595,0.975388210756959
"CELE_H02I12.3",224.955512571736,-0.0537186029983784,0.297789399308841,-0.180391253426272,0.856845420446316,0.988681094390829
"CELE_H02I12.4",2.9291011417823,-3.17039945978094,3.2572462081803,-0.973337370634968,0.330385654837785,0.878164989981354
"CELE_H02I12.6",43.1856891373043,-1.16113929881342,0.878835540935788,-1.32122478521639,0.186426424426524,0.758308579879182
"CELE_H02I12.7",6.65498556975068,0.838475950094897,1.09540308620962,0.76544968756318,0.444003815122443,0.92726471981738
"CELE_H02I12.5",92.638958333174,0.2376263377332,0.399259271019858,0.595167989778206,0.551731184972097,0.951849094783488
"CELE_H02I12.9",2.38403448145634,1.38375561212908,2.47246956497965,0.559665377373601,0.57570770235526,NA
"CELE_H02I12.8",119.045614134396,0.0594945089790529,0.395387903695331,0.150471242096715,0.880392837879201,0.989294703186935
"CELE_F22B3.2",38.4614561225816,-0.427180439776505,0.814615566796481,-0.524395134574232,0.600003739880081,0.961940262247269
"CELE_F22B3.1",36.2775064467703,-1.80169920220287,0.792808654498096,-2.27255238950876,0.0230531675067051,0.346073923707826
"CELE_F22B3.4",151.55260294743,-0.563965182228428,0.341931503239965,-1.64935133757664,0.0990756779092352,0.625827057879624
"CELE_F22B3.8",1.66060626969166,-2.41056788888143,3.75586602483154,-0.641814131000467,0.520993873380438,NA
"CELE_C10C6.1",2322.34569390294,0.211138920348191,0.276462936262445,0.76371510482605,0.445037037419031,0.927371249406723
"CELE_F22B3.17",1.76044806868938,4.92440165155954,3.68977913002732,1.33460607749794,0.182005307868068,NA
"CELE_F22B3.16",1.3512618501584,4.54211825532207,3.69331907279721,1.22982016061829,0.21876445690364,NA
"CELE_C10C6.12",0.665076973337379,3.52471630088524,3.70885357335937,0.950351970270064,0.341933440047823,NA
"CELE_C10C6.2",144.938587486125,-0.269407901601136,0.398792635769459,-0.675558868035065,0.499320763855174,0.937439137321913
"CELE_C10C6.7",22.0835856471251,0.326899357112932,1.07975689294813,0.30275273929521,0.762078302579248,0.982122301077907
"CELE_C10C6.9",59.3712831395352,-1.27433684150219,0.693424714156246,-1.83774361583404,0.0661001935985013,0.544239132826786
"CELE_C10C6.13",4.02378020344793,-4.98754902385226,3.11487078945354,-1.60120575169259,NA,NA
"CELE_C10C6.5",1170.0907128972,0.377634446212889,0.187266298485073,2.01656384126688,0.0437410496342126,0.462601074427954
"CELE_C10C6.6",3296.25042518111,0.360778970059776,0.19790585487544,1.82298280304465,0.068305995526082,0.548695506802069
"CELE_C10C6.11",164.19158404446,0.406702908412809,0.451595127077436,0.900591888678797,0.367805348899398,0.899687088957696
"CELE_C10C6.8",3.23217994241097,-0.678482225508524,2.75064105568361,-0.246663309306238,0.805168804199018,0.986523623485104
"CELE_H21P03.1",4892.89345872869,-0.109834371155933,0.257585526223447,-0.42639962254966,0.669816676391255,0.971941327693356
"CELE_H21P03.2",702.610501809032,0.162699083425236,0.254304282212732,0.639781139387711,0.522314896002453,0.945290174187705
"CELE_H21P03.3",2280.24256701842,0.2912153184273,0.158039151536205,1.84267832114111,0.0653759910621586,0.542723427027624
"CELE_H21P03.11",395.614524490605,0.554498028072248,0.258411457767753,2.14579505437643,0.0318893333945558,0.408007004735878
"CELE_H21P03.10",1.19342197300492,2.67042413070779,3.69174251075858,0.723350592010566,0.469464517843155,NA
"CELE_M04B2.5",669.138848212959,-0.240235214313798,0.256312385422969,-0.93727509077394,0.348617072539175,0.886650671516513
"CELE_M04B2.6",512.391031176914,0.877890370733177,0.222546309044064,3.94475367623085,7.98820495609378e-05,0.00724985591856325
